procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
11  0        60572       184512        10316      2825452    0    0     0 108137 13115 3385  85  14   1   0   0 2019-03-13 01:18:05
10  0        60572       281168        10324      2727560    0    0     0 42255 12368 3166  90   9   1   0   0 2019-03-13 01:18:08
10  0        60572       251312        10324      2756856    0    0     0     0 13528 3836  92   6   2   0   0 2019-03-13 01:18:11
10  0        60572       226112        10332      2781968    0    0     0     8 12734 3413  93   5   1   0   0 2019-03-13 01:18:14
11  0        60572       194400        10332      2813596    0    0     0    19 14180 4054  91   7   2   0   0 2019-03-13 01:18:17
10  0        60572       178000        10340      2830076    0    0     0     4 10410 2572  96   3   1   0   0 2019-03-13 01:18:20
10  0        60572       145264        10340      2854908    0    0     0     0 12464 3407  94   5   2   0   0 2019-03-13 01:18:23
 8  0        60572        83016        10348      2892212    0    0     0     8 15755 4589  90   8   2   0   0 2019-03-13 01:18:26
11  0        60572        15612        10348      2959328    0    0     0 102358 14165 4101  90   9   1   0   0 2019-03-13 01:18:29
11  0        60572       194280        10356      2814376    0    0     0 94803 17246 3151  85  12   2   1   0 2019-03-13 01:18:32
11  0        60572       175548        10356      2831056    0    0    16 69419 15481 4271  84  15   1   0   0 2019-03-13 01:18:35
10  0        60572       286396        10364      2720636    0    0     0   154 17043 4064  90   7   2   0   0 2019-03-13 01:18:38
10  0        60572       229660        10364      2753912    0    0     0     1 14536 4252  91   7   2   0   0 2019-03-13 01:18:41
11  0        60572       199032        10372      2781348    0    0     0    11 13333 3650  93   6   1   0   0 2019-03-13 01:18:44
10  0        60572       161336        10372      2818952    0    0     0     0 15721 4672  90   8   2   0   0 2019-03-13 01:18:47
10  0        60572       124448        10380      2855836    0    0     0     8 15554 4547  91   8   2   0   0 2019-03-13 01:18:50
11  0        60572        14332        10380      2953920    0    0     5 109656 16146 5157  87  12   2   0   0 2019-03-13 01:18:53
11  0        60572       108352        10388      2839756    0    0     0 95853 13537 3557  86  14   1   0   0 2019-03-13 01:18:56
10  0        60572       298596        10388      2648864    0    0     0 54870 15149 3158  89  10   1   0   0 2019-03-13 01:18:59
10  0        60572       271720        10396      2675236    0    0   109    57 13025 3650  93   6   1   0   0 2019-03-13 01:19:02
10  0        60572       240936        10396      2705192    0    0     0     0 13757 3911  92   6   1   0   0 2019-03-13 01:19:05
10  0        60572       215480        10404      2729984    0    0    24   161 19980 3493  87   7   5   1   0 2019-03-13 01:19:08
10  0        60572       165204        10404      2764976    0    0     0     0 14945 4368  91   7   2   0   0 2019-03-13 01:19:11
10  0        60572       124220        10412      2798968    0    0     0    19 17205 4249  90   8   2   0   0 2019-03-13 01:19:14
 1  4        60572        79148        10412      2827084    0    0     3 83320 15262 3995  88   8   3   1   0 2019-03-13 01:19:17
11  0        60572       313484        10420      2665432    0    0     0 94877 15901 3541  83  13   3   2   0 2019-03-13 01:19:20
11  0        60572        98620        10420      2873052    0    0     0 62342 11690 3000  89   9   1   0   0 2019-03-13 01:19:23
10  0        60572       294400        10428      2677256    0    0     0 17170 12906 3577  91   7   2   0   0 2019-03-13 01:19:26
 8  0        60572       270156        10428      2700804    0    0     0   115 20013 3334  93   6   2   0   0 2019-03-13 01:19:29
10  0        60572       232460        10436      2738540    0    0     0    45 15915 4708  89   8   2   0   0 2019-03-13 01:19:32
10  0        60572       204000        10436      2766628    0    0    39     0 13227 3701  92   6   2   0   0 2019-03-13 01:19:35
 9  0        60572       176172        10444      2794744    0    0     0    15 13459 3714  93   6   1   0   0 2019-03-13 01:19:38
10  0        60572       141328        10444      2829644    0    0     0     0 15005 4395  91   7   2   0   0 2019-03-13 01:19:41
 9  0        60572        59436        10452      2910732    0    0     0 96721 16368 4854  88  11   1   0   0 2019-03-13 01:19:44
11  0        60572       230320        10468      2773556    0    0     0 85306 21100 3709  85  14   1   0   0 2019-03-13 01:19:47
11  0        60572        15696        10476      2987232    0    0     0 65839 13410 3468  88  11   1   0   0 2019-03-13 01:19:50
10  0        60572       244572        10476      2758536    0    0     0    12 11335 2983  94   5   1   0   0 2019-03-13 01:19:53
11  0        60572       213200        10484      2789020    0    0     0    13 14021 3956  92   6   1   0   0 2019-03-13 01:19:56
 9  0        60568       184028        10484      2818248    1    0     5     5 13733 3863  92   6   2   0   0 2019-03-13 01:19:59
10  0        60568       153696        10492      2848840    0    0     3    26 13919 4000  92   6   2   0   0 2019-03-13 01:20:02
10  0        60568       109612        10492      2879956    0    0     0    31 14739 4030  92   7   2   0   0 2019-03-13 01:20:05
10  0        60568        80348        10500      2905468    0    0    29   173 21248 3586  92   6   1   0   0 2019-03-13 01:20:08
12  0        60568        15172        10500      2955244    0    0     0 145958 13694 3556  87  12   1   0   0 2019-03-13 01:20:11
11  0        60568        93964        10508      2890944    0    0    25 69373 15278 4264  85  14   1   0   0 2019-03-13 01:20:14
11  0        60568       310544        10508      2674848    0    0     0 48456 14066 3866  87  12   1   0   0 2019-03-13 01:20:17
10  0        60568       286364        10516      2697492    0    0     0     8 12068 3165  94   5   1   0   0 2019-03-13 01:20:20
10  0        60568       266896        10516      2717296    0    0     0     4 11134 2881  94   4   2   0   0 2019-03-13 01:20:23
10  0        60568       224240        10524      2751116    0    0     0     8 14857 4284  90   7   3   0   0 2019-03-13 01:20:26
11  0        60568       189768        10524      2777380    0    0     0     5 12972 3473  93   5   1   0   0 2019-03-13 01:20:29
 8  0        60568       162100        10532      2805316    0    0     0    23 13373 3725  93   6   2   0   0 2019-03-13 01:20:32
 9  1        60568       120008        10532      2846924    0    0     0 83570 18043 6982  88  11   1   0   0 2019-03-13 01:20:35
11  0        60568       296408        10540      2721140    0    0     0 87902 23930 3589  86  13   1   0   0 2019-03-13 01:20:38
12  0        60568        67136        10540      2950008    0    0     0 65417 14693 3972  86  13   1   0   0 2019-03-13 01:20:41
11  0        60568       244020        10548      2772584    0    0     0 14605 14289 4015  90   8   2   0   0 2019-03-13 01:20:44
10  0        60568       212368        10548      2803432    0    0     0     5 13984 4017  92   7   1   0   0 2019-03-13 01:20:47
10  0        60568       172192        10556      2837404    0    0     0     8 14974 4283  91   7   2   0   0 2019-03-13 01:20:50
10  0        60568       121780        10556      2870356    0    0     0     9 14448 4267  90   7   3   0   0 2019-03-13 01:20:53
10  0        60564        73728        10564      2909684    0    0     0     4 16161 4824  90   9   2   0   0 2019-03-13 01:20:56
12  0        60564        12556        10564      2967552    0    0     0 97071 21392 4981  88  10   2   0   0 2019-03-13 01:20:59
10  1        60564       140656        10572      2859076    0    0     0 113129 14618 3955  82  16   2   0   0 2019-03-13 01:21:02
 9  0        60564       253972        10572      2745772    0    0     4 39363 14205 3926  83  11   6   0   0 2019-03-13 01:21:05
11  0        60564       228616        10580      2770536    0    0     0   163 16851 3437  88   6   5   2   0 2019-03-13 01:21:08
10  0        60564       204248        10580      2794720    0    0     0     4 12330 3365  94   5   1   0   0 2019-03-13 01:21:11
10  0        60560       170056        10588      2827516    1    0    21    23 14609 4231  92   7   2   0   0 2019-03-13 01:21:14
10  0        60560       126128        10588      2855960    0    0     0     1 13367 3762  93   6   1   0   0 2019-03-13 01:21:17
10  0        60556        75544        10596      2889912    1    0     8     7 14949 4311  92   7   2   0   0 2019-03-13 01:21:20
10  1        60556        41360        10604      2921856    0    0     0 81142 19138 4280  88   9   2   1   0 2019-03-13 01:21:23
12  0        60556       246620        10604      2737700    0    0     0 94687 13170 3988  86  13   1   0   0 2019-03-13 01:21:26
11  0        60556        14200        10612      2966580    0    0    43 64406 16226 4445  85  14   1   0   0 2019-03-13 01:21:29
 8  0        60556       294272        10612      2688120    0    0     0 20841 13756 3803  90   9   1   0   0 2019-03-13 01:21:32
10  0        60556       268728        10620      2712448    0    0     0   136 16035 3424  93   6   1   0   0 2019-03-13 01:21:35
 9  0        60556       243152        10620      2737880    0    0     0     4 12619 3449  93   5   1   0   0 2019-03-13 01:21:38
10  0        60556       214196        10628      2766980    0    0     0     8 13608 3836  92   6   2   0   0 2019-03-13 01:21:41
10  0        60556       183260        10628      2797552    0    0     0     0 13880 3967  92   6   2   0   0 2019-03-13 01:21:44
10  0        60556       160932        10636      2819952    0    0     0     7 11980 3210  94   5   1   0   0 2019-03-13 01:21:47
12  0        60556        70520        10636      2886620    0    0     0 94657 18265 3837  89  10   1   0   0 2019-03-13 01:21:50
11  0        60556       269616        10644      2703200    0    0     3 77333 14703 2940  87  10   2   1   0 2019-03-13 01:21:53
11  0        60556        13476        10644      2950264    0    0     0 77367 12969 3380  88  11   1   0   0 2019-03-13 01:21:56
10  0        60556       276084        10652      2688588    0    0     0  9064 12190 3333  93   6   1   0   0 2019-03-13 01:21:59
10  0        60556       251532        10652      2712180    0    0    12    45 12276 3364  94   5   1   0   0 2019-03-13 01:22:02
10  0        60556       219012        10660      2744280    0    0     0   156 18606 4154  91   7   2   0   0 2019-03-13 01:22:05
10  0        60556       189872        10660      2773384    0    0     0     9 13524 3804  92   6   2   0   0 2019-03-13 01:22:08
 8  0        60556       160856        10668      2802472    0    0     0    12 13770 3876  92   6   2   0   0 2019-03-13 01:22:11
10  0        60556       130228        10668      2832880    0    0     0     0 13853 3870  92   6   1   0   0 2019-03-13 01:22:14
11  0        60556        15256        10676      2931460    0    0     0 124253 13930 3718  87  11   1   0   0 2019-03-13 01:22:17
10  0        60556       130064        10676      2817676    0    0    11 80526 16779 5159  86  12   2   0   0 2019-03-13 01:22:20
10  0        60556       274384        10684      2672940    0    0     0 47339 14255 4053  88  11   1   0   0 2019-03-13 01:22:23
 9  0        60556       244236        10684      2701996    0    0     0     5 13508 3840  93   6   1   0   0 2019-03-13 01:22:26
 9  0        60556       208476        10692      2737336    0    0     0   124 18094 7341  89   8   2   1   0 2019-03-13 01:22:29
 1  0        60556       164676        10692      2768900    0    0     0    23 14094 4030  92   6   2   0   0 2019-03-13 01:22:32
