procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        61140       344392          620      2601660    0    0 20199     4 4561 3972   6   3  85   5   0 2018-11-29 10:55:21
 0  1        61140       294036          620      2652360    0    0 14628  6337 3641 3098   5   3  84   8   0 2018-11-29 10:55:24
 0  1        61140       229572          628      2716756    0    0 18529     4 4366 3713   6   4  85   6   0 2018-11-29 10:55:27
 1  1        61140       162116          628      2784484    0    0 19507     5 4479 3927   6   4  85   5   0 2018-11-29 10:55:30
 0  1        61140        95280          636      2851244    0    0 19169    51 4676 3867   6   4  84   6   0 2018-11-29 10:55:33
 2  0        61140        27948          636      2918688    0    0 19264     7 5149 3794   6   4  85   5   0 2018-11-29 10:55:36
 2  1        61140        12696          644      2933144    0    0 17068 28925 4365 3484   6   4  84   6   0 2018-11-29 10:55:39
 0  1        61140        14184          644      2931656    0    0 18919    51 5305 3789   6   4  84   5   0 2018-11-29 10:55:42
 1  1        61140        13524          652      2932100    0    0 18936    17 4575 3829   7   4  84   5   0 2018-11-29 10:55:45
 0  1        61140        14680          652      2930940    0    0 18625     0 4314 3778   7   4  84   5   0 2018-11-29 10:55:48
 2  0        61140        13544          660      2932440    0    0 16129 30079 4259 3560   7   5  82   7   0 2018-11-29 10:55:51
 1  0        61140       716120          660      2219636    0    0 19477 40334 6550 4091   7   7  78   9   0 2018-11-29 10:55:54
 0  1        61140       624608          668      2305328    0    0 24323     4 7511 4804   5   3  83   8   0 2018-11-29 10:55:57
 1  0        61140       539908          668      2389772    0    0 23773     0 7359 4771   5   4  83   8   0 2018-11-29 10:56:00
 2  0        61136       457952          676      2472852    1    0 23569    74 7394 4752   6   3  83   8   0 2018-11-29 10:56:03
 2  0        61136       397036          676      2533712    0    0 17183     5 4091 3475   7   4  85   5   0 2018-11-29 10:56:06
 2  0        61136       336400          684      2593864    0    0 16824    15 4248 3441   7   4  84   5   0 2018-11-29 10:56:09
 1  1        61136       276756          684      2653540    0    0 16793     0 3973 3361   7   4  85   4   0 2018-11-29 10:56:12
 0  1        61136       216568          692      2713740    0    0 16815    47 5397 3439   7   4  83   5   0 2018-11-29 10:56:15
 0  1        61136       155856          692      2774384    0    0 16941     0 5133 3450   7   4  83   6   0 2018-11-29 10:56:18
 1  0        61136        95220          700      2834952    0    0 17039    12 4210 3424   7   4  85   5   0 2018-11-29 10:56:21
 1  0        61136        42304          700      2887236    0    0 14623 37440 5041 3033   6   4  82   7   0 2018-11-29 10:56:24
 1  0        61136        12420          708      2917380    0    0 16743    11 6432 3401   7   4  83   6   0 2018-11-29 10:56:27
 1  0        61136        14032          708      2915588    0    0 16119     0 4292 3334   7   4  84   5   0 2018-11-29 10:56:30
 0  1        61136        14652          716      2915316    0    0 15901    40 4896 3295   7   4  83   5   0 2018-11-29 10:56:33
 1  1        61136        13964          716      2916172    0    0 15984    52 4806 3270   7   4  84   4   0 2018-11-29 10:56:36
 1  0        61136        14212          724      2915820    0    0 16039     5 5421 3314   7   4  83   6   0 2018-11-29 10:56:39
 0  1        61136        14336          724      2915876    0    0 15672     0 4165 3212   7   4  84   4   0 2018-11-29 10:56:42
 1  0        61136        14460          732      2915440    0    0 15899     4 4281 3305   7   4  84   5   0 2018-11-29 10:56:45
 1  0        61136        13096          732      2917024    0    0 15979     0 4747 3296   7   4  83   5   0 2018-11-29 10:56:48
 1  0        61136        14212          740      2915880    0    0 15801    43 4860 3251   7   4  84   5   0 2018-11-29 10:56:51
 1  0        61136        14504          740      2915500    0    0 15500  4813 4017 3218   7   5  84   4   0 2018-11-29 10:56:54
 1  0        61136        14132          748      2915732    0    0 15493    17 5236 3222   7   4  84   5   0 2018-11-29 10:56:57
 0  1        61136        13700          748      2916340    0    0 13811 32308 3937 2890   7   5  83   6   0 2018-11-29 10:57:00
 1  0        61136        14072          756      2915496    0    0 15936    24 4835 3322   7   4  83   5   0 2018-11-29 10:57:03
 0  1        61136        14600          756      2915032    0    0 15525     8 4211 3194   7   4  84   4   0 2018-11-29 10:57:06
 0  2        61136        15060          764      2914624    0    0 10625 67819 3605 2417   8   6  78   8   0 2018-11-29 10:57:09
 2  3        61136        15492          764      2931188    0    0 20675 85508 5919 2186  15  15  40  31   0 2018-11-29 10:57:12
 3  0        61136        15816          772      2930916    0    0 21945 127550 11087 3117  17  17  36  30   0 2018-11-29 10:57:15
 3  1        61136        15624          772      2931040    0    0 27157 59083 5630 2512  11   9  61  18   0 2018-11-29 10:57:18
 0  2        61136        15376          780      2930504    0    0 64575 67279 7845 3070  13  10  67  11   0 2018-11-29 10:57:21
 1  1        61136       562048          780      2383524    0    0 43627 51638 5131 2201  10   9  67  14   0 2018-11-29 10:57:24
 0  2        61136       446244          788      2501248    0    0 57808 51746 6036 2047  10   7  68  15   0 2018-11-29 10:57:27
 1  1        61136        62440          788      2884532    0    0 66864 58319 7913 2591  12   8  68  13   0 2018-11-29 10:57:30
 0  2        61136       630524          796      2316668    0    0 60417 53382 6224 2631  10   9  67  14   0 2018-11-29 10:57:33
 2  0        61136       215000          796      2732196    0    0 71861 63405 7014 2720  12   8  68  12   0 2018-11-29 10:57:36
 1  1        61136       324400          804      2622776    0    0 39339 73505 4545 1821  10   7  69  14   0 2018-11-29 10:57:39
 1  1        61136        13656          804      2933052    0    0 70567 65535 7745 2877  12   9  67  12   0 2018-11-29 10:57:42
 2  0        61136        14152          748      2932668    0    0 75639 66704 6793 3109  12  10  66  12   0 2018-11-29 10:57:45
 2  0        61136        13036          612      2934620    0    0 61289 52716 4548 2248  10   8  67  14   0 2018-11-29 10:57:48
 2  1        61136       478276          620      2469404    0    0 73417 60349 6101 3047  11   9  68  12   0 2018-11-29 10:57:51
 0  1        61136        39068          620      2908220    0    0 77855 67208 5649 2769  12   7  68  13   0 2018-11-29 10:57:54
 2  0        61136        12656          628      2933544    0    0 67628 59389 4746 2288  10   8  67  15   0 2018-11-29 10:57:57
 0  2        61136        14888          628      2931724    0    0 66428 55143 4626 2217  10   8  67  15   0 2018-11-29 10:58:00
 2  0        61120        12656          640      2933184    4    0 72095 53416 5064 2421  10   8  65  17   0 2018-11-29 10:58:03
 1  1        61120       474804          640      2472168    0    0 39408 23142 5936 3639   8   6  77   9   0 2018-11-29 10:58:06
 0  1        61120       403380          648      2542968    0    0 20587    25 5083 4110   6   4  84   6   0 2018-11-29 10:58:09
 1  0        61120       332488          648      2613884    0    0 20556     0 4935 4039   6   4  85   6   0 2018-11-29 10:58:12
 1  0        61120       270040          656      2676252    0    0 17983 23632 4614 3607   5   4  84   6   0 2018-11-29 10:58:15
 1  0        61120       201948          656      2744140    0    0 19571     0 4966 3906   6   4  84   6   0 2018-11-29 10:58:18
 1  0        61120       134508          664      2811488    0    0 19424    11 4747 3864   6   4  85   5   0 2018-11-29 10:58:21
 1  0        61120        68416          664      2877604    0    0 18960     7 4772 3814   6   4  84   5   0 2018-11-29 10:58:24
 1  0        61120        13360          672      2932152    0    0 19031     4 4402 3839   6   4  85   5   0 2018-11-29 10:58:27
 1  1        61120        13980          672      2931576    0    0 19009    12 4401 3856   6   4  84   5   0 2018-11-29 10:58:30
 0  1        61120        13236          680      2932428    0    0 18649     5 4554 3819   7   4  84   5   0 2018-11-29 10:58:33
 1  0        61120        14096          680      2931588    0    0 18184    96 8150 3706   6   5  84   5   0 2018-11-29 10:58:36
 1  0        61120        13464          688      2932080    0    0 18397    12 4602 3768   6   4  84   5   0 2018-11-29 10:58:39
 1  0        61120        13468          688      2932164    0    0 18767    23 5025 3802   6   4  84   5   0 2018-11-29 10:58:42
 1  0        61120        12772          696      2932904    0    0 18053  2495 4573 3752   7   4  84   5   0 2018-11-29 10:58:45
 1  0        61120        13856          696      2931788    0    0 18644     0 5239 3798   7   4  83   6   0 2018-11-29 10:58:48
 1  0        61120        15116          704      2930288    0    0 16251 33648 4444 3300   6   4  83   7   0 2018-11-29 10:58:51
 1  1        61120        14000          704      2931440    0    0 18299     0 5420 3773   7   4  83   6   0 2018-11-29 10:58:54
 1  1        61120        17132          712      2928360    0    0 16769 10323 4874 3574   6   4  83   6   0 2018-11-29 10:58:57
 1  0        61120       608480          712      2333516    0    0  6984 55762 2706 1807   6   6  77  11   0 2018-11-29 10:59:00
 0  1        61116       540248          728      2392928    1    0 16813    21 4801 3444   7   5  84   5   0 2018-11-29 10:59:03
 0  1        61116       478816          728      2451172    0    0 16377    35 4547 3328   7   4  84   5   0 2018-11-29 10:59:06
 1  0        61116       419792          736      2510096    0    0 16485    13 5073 3397   7   4  83   5   0 2018-11-29 10:59:09
 1  0        61116       360488          736      2569352    0    0 16588    31 4456 3395   7   4  84   5   0 2018-11-29 10:59:12
 0  1        61116       301860          744      2627952    0    0 16348    31 7395 3358   8   4  84   4   0 2018-11-29 10:59:15
 2  0        61116       242100          744      2687680    0    0 16609     0 5449 3394   7   4  83   6   0 2018-11-29 10:59:18
 1  0        61116       182704          752      2747140    0    0 16632     8 4872 3379   7   4  84   5   0 2018-11-29 10:59:21
 1  0        61116       124824          752      2805088    0    0 16069     0 4985 3283   7   4  83   5   0 2018-11-29 10:59:24
 1  0        61116        64252          760      2866296    0    0 17016    11 5431 3429   7   4  84   6   0 2018-11-29 10:59:27
 0  1        61116        13700          768      2916468    0    0 18115 32487 5984 3698   6   4  83   8   0 2018-11-29 10:59:30
 0  1        61116        14700          768      2914872    0    0 15927     0 4525 3330   7   5  84   5   0 2018-11-29 10:59:33
 0  1        61116        12408          776      2917968    0    0 15903   113 5939 3272   7   4  84   5   0 2018-11-29 10:59:36
 1  1        61116        13276          776      2916400    0    0 15573     0 4461 3252   7   4  84   5   0 2018-11-29 10:59:39
 0  1        61116        13880          784      2916148    0    0 16401     4 4378 3366   7   4  84   5   0 2018-11-29 10:59:42
 2  0        61116        12368          784      2918048    0    0 22164    27 7260 4519   6   4  83   8   0 2018-11-29 10:59:45
 1  0        61116        13896          792      2915744    0    0 22105     9 7150 4548   6   4  83   8   0 2018-11-29 10:59:48
 0  1        61116        14216          792      2915160    0    0 22177    13 10049 4519   6   4  82   8   0 2018-11-29 10:59:51
 1  0        61116        14144          800      2915836    0    0 21952    11 7184 4545   7   4  82   8   0 2018-11-29 10:59:54
 0  1        61116        13524          800      2916560    0    0 22152     0 7001 4504   6   4  83   8   0 2018-11-29 10:59:57
 0  1        61116        14004          808      2916276    0    0 19048  9785 5869 3909   6   4  83   7   0 2018-11-29 11:00:00
 0  1        61116        13536          808      2916304    1    0 15509     0 4424 3256   8   5  83   5   0 2018-11-29 11:00:03
 1  0        61116        14748          816      2914876    0    0 15288    19 5247 3169   7   4  83   6   0 2018-11-29 11:00:06
 1  0        61116        13764          816      2915600    0    0 15720     0 5047 3270   8   4  83   5   0 2018-11-29 11:00:09
 3  0        61116        15008          824      2914836    0    0 10516 91108 4197 2382   8   7  78   8   0 2018-11-29 11:00:12
 4  6        61116        11484          824      2934740    0    0 19172 107436 9594 2518  16  16  31  36   0 2018-11-29 11:00:15
