procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 5  0        71224        13324          648      2816656    0    0  7533 94772 5976 6839   8   7  37  48   0 2018-11-22 08:30:17
 8  1        71224       150604          656      2818372    0    0 26530 80171 9375 5073  22  18  23  37   0 2018-11-22 08:30:20
 1  6        71224        16220          656      2952244    0    0 32916 106968 10687 5252  25  20   6  49   0 2018-11-22 08:30:23
 5  1        71224        12168          664      2956616    0    0 22908 72631 7042 3262  19  15  24  42   0 2018-11-22 08:30:26
 0  5        71304        15392          664      2953400    0   27 64725 53101 12639 7367  24  17  29  30   0 2018-11-22 08:30:29
 3  3        71440        14868          672      2946664    0   45 93297 60750 14471 7904  25  18  29  28   0 2018-11-22 08:30:32
 3  2        71468       522368          672      2428776    0    9 67373 48061 11757 7550  17  14  34  36   0 2018-11-22 08:30:35
 1  4        71468        20756          680      2918184    0    0 96261 61339 14330 7867  23  15  33  29   0 2018-11-22 08:30:38
 5  3        71468        64688          356      2872904    0    0 79541 53758 13174 7443  20  16  31  32   0 2018-11-22 08:30:41
 4  2        71468        13288          360      2911696    0    0 78231 51715 12683 6944  21  15  35  29   0 2018-11-22 08:30:44
 5  2        71468        13036          324      2904432    0    0 76593 89162 12413 6831  20  16  35  28   0 2018-11-22 08:30:47
 1  4        71468       366560          300      2543400    0    0 59972 47754 10991 6260  18  14  27  41   0 2018-11-22 08:30:50
 3  3        71468        16600          300      2872852    0    0 71660 67923 13179 7390  23  16  35  26   0 2018-11-22 08:30:53
 1  4        71468        13748          308      2862704    0    0 68223 48980 10783 5951  20  14  32  34   0 2018-11-22 08:30:56
 1  4        71468       221948          308      2634668    0    0 83845 60219 13933 7920  23  18  31  28   0 2018-11-22 08:30:59
 2  3        71468        16104          316      2824292    1    0 107544 63049 13790 7801  24  17  32  27   0 2018-11-22 08:31:02
 1  5        71468       351864          316      2486064    0    0 43751 97246 6791 4752  12  11  28  50   0 2018-11-22 08:31:05
 0  5        71468       585484          324      2309068    0    0 47433 58048 6310 3527  13  10  48  29   0 2018-11-22 08:31:08
 0  5        71468        83224          324      2808524    0    0 97027 63104 13218 7280  24  17  32  28   0 2018-11-22 08:31:11
 4  2        71468        13348          332      2878224    0    0 67516 50084 10975 6002  19  13  24  44   0 2018-11-22 08:31:14
 1  4        71468        12296          332      2875688    0    0 88001 59870 14197 7651  25  19  28  28   0 2018-11-22 08:31:17
 1  4        71468       158400          340      2717356    0    0 69052 47483 11312 6082  21  15  38  27   0 2018-11-22 08:31:20
 4  2        71468        12156          340      2859100    0    0 77105 63484 10999 6316  21  15  35  29   0 2018-11-22 08:31:23
 3  2        71468       302084          348      2567700    0    0 69780  8306 19273 10445  19  14  58   9   0 2018-11-22 08:31:26
 4  2        71468        72472          348      2797640    0    0 64651     7 19858 9966  19  11  65   5   0 2018-11-22 08:31:29
 2  2        71468        12456          356      2828036    0    0 61885   304 19356 9571  19  13  64   4   0 2018-11-22 08:31:32
 1  3        71468        13136          356      2810380    0    0 61452   111 21354 11490  20  13  63   4   0 2018-11-22 08:31:35
 1  4        71468        16300          364      2805120    0    0 25529 95140 11772 8991  10   8  49  33   0 2018-11-22 08:31:38
 2  3        71468       279108          364      2672960    0    0 24596 116254 7405 3086  18  16  25  41   0 2018-11-22 08:31:41
 1  7        71468        14628          372      2936724    0    0 27316 81789 8199 4243  22  17  21  40   0 2018-11-22 08:31:44
 5  1        71468        14728          372      2936804    0    0 27640 85372 9014 4527  23  19  17  42   0 2018-11-22 08:31:47
 0  4        71636        12652          380      2939240    0   56 62291 56115 13001 7101  26  17  28  29   0 2018-11-22 08:31:50
 5  1        71640        12344          380      2939796    0    1 97313 64075 13586 7650  24  18  31  27   0 2018-11-22 08:31:53
 4  2        71640       427240          388      2524996    0    0 67959 45582 10272 5850  17  14  36  33   0 2018-11-22 08:31:56
 5  1        71640        60508          388      2891424    0    0 64416 53174 8627 4757  18  11  42  29   0 2018-11-22 08:31:59
 3  2        71628       297164          396      2655476    5    0 91151 58334 13917 8153  22  18  33  27   0 2018-11-22 08:32:02
 0  5        71628        13824          344      2938456    0    0 89032 60761 15505 8473  24  17  31  28   0 2018-11-22 08:32:05
 4  2        71628        16108          320      2934276    0    0 55209 80326 12441 7688  15  12  27  46   0 2018-11-22 08:32:08
 5  1        71628       171200          312      2765744    0    0 91784 58279 14841 8234  24  18  31  26   0 2018-11-22 08:32:11
 2  3        71628        12884          320      2920700    0    0 72097 51722 9784 5395  19  12  37  32   0 2018-11-22 08:32:14
 0  5        71628        16852          320      2906188    0    0 69080 48746 10255 5653  18  13  30  39   0 2018-11-22 08:32:17
 0  4        71628       121940          328      2799376    0    0 91668 57138 13852 8297  23  17  30  30   0 2018-11-22 08:32:20
 3  3        71628       506260          328      2407192    0    0 100619 57408 12970 7442  23  17  32  28   0 2018-11-22 08:32:23
 3  2        71628       100016          336      2802148    0    0 66888 60572 8651 4831  18  11  39  33   0 2018-11-22 08:32:26
 0  6        71628        99808          336      2789044    0    0 65620 81756 8076 4635  17  12  38  34   0 2018-11-22 08:32:29
 1  5        71628       268640          344      2660916    0    0 55337 96428 7537 4038  17  14  27  42   0 2018-11-22 08:32:32
 5  0        71628        14004          344      2908868    0    0 88724 56548 10688 6082  21  15  28  36   0 2018-11-22 08:32:35
 3  3        71628        11896          352      2910840    0    0 50475   668 15007 10853  26  18  36  20   0 2018-11-22 08:32:38
 3  2        71628        16140          352      2902700    0    0 55992     0 16254 11772  27  18  34  21   0 2018-11-22 08:32:41
 3  1        71628        13784          360      2884892    0    0 63343    76 19070 14010  26  16  33  25   0 2018-11-22 08:32:44
 3  2        71628        12324          360      2874336    0    0 61717     5 17402 10312  20  14  57  10   0 2018-11-22 08:32:47
 1  3        71628        12760          368      2859752    0    0 61437    16 19376 9656  20  13  63   4   0 2018-11-22 08:32:50
 4  1        71628        13016          368      2846288    0    0 51481    68 15879 9970  24  16  43  17   0 2018-11-22 08:32:53
 0  5        71628        13968          376      2830888    0    0 53087 41632 17009 10665  22  14  43  22   0 2018-11-22 08:32:56
 0  8        71628       285364          376      2628972    0    0  7315 114225 4732 3975   9   9  61  21   0 2018-11-22 08:32:59
 0  7        71624        16652          384      2937808    1    0 30847 98388 9125 4530  24  20  14  42   0 2018-11-22 08:33:02
 4  2        71624        15616          384      2929528    0    0 30280 100683 13923 8413  28  22  16  35   0 2018-11-22 08:33:05
 6  2        71640        13728          392      2920852    0    5 41252 61772 10100 5541  21  16  28  35   0 2018-11-22 08:33:08
 6  1        71644        13356          392      2920496    0    1 82433 60166 13951 7415  25  19  30  26   0 2018-11-22 08:33:11
 5  0        71644        13180          392      2919988    0    0 84683 56499 12912 6960  21  15  38  26   0 2018-11-22 08:33:14
 2  3        71644       441344          384      2492100    0    0 64725 54807 12831 7549  20  16  36  29   0 2018-11-22 08:33:17
 6  2        71644        15940          376      2917320    0    0 95916 60488 15323 8750  23  16  30  30   0 2018-11-22 08:33:20
 3  3        71644       239316          352      2685368    0    0 92837 58369 14295 8194  23  17  32  28   0 2018-11-22 08:33:23
 3  3        71644        16024          332      2906024    0    0 69499 50757 11268 6421  18  13  23  47   0 2018-11-22 08:33:26
 0  5        71644        12612          312      2909520    0    0 74501 91061 14471 8368  21  16  34  29   0 2018-11-22 08:33:29
 2  3        71644        14072          312      2895988    0    0 75033 52085 11804 6504  21  15  32  33   0 2018-11-22 08:33:32
 3  4        71644       135188          312      2759308    0    0 86005 57136 13365 7774  21  16  30  32   0 2018-11-22 08:33:35
 0  5        71644        14784          320      2859052    0    0 94095 61722 14604 8238  24  18  30  29   0 2018-11-22 08:33:38
 4  1        71644        16392          320      2843712    0    0 70069 49535 9985 5605  18  13  29  40   0 2018-11-22 08:33:41
 3  2        71644        12924          328      2827896    0    0 88091 59177 14387 7858  23  18  29  29   0 2018-11-22 08:33:44
 8  5        71644        55164          328      2772656    0    0 62239 79812 9262 5190  15  12  30  43   0 2018-11-22 08:33:47
 4  3        71644       692712          336      2269296    0    0 49007 85343 8520 5255  15  14  37  34   0 2018-11-22 08:33:50
 0  5        71644       275576          336      2678364    0    0 80461 50797 9435 5451  19  12  29  41   0 2018-11-22 08:33:53
 3  3        71644       104020          344      2841972    0    0 80124 62754 11517 6495  22  15  34  28   0 2018-11-22 08:33:56
 4  1        71644       139236          344      2801420    0    0 84095 40276 13853 8509  25  17  34  24   0 2018-11-22 08:33:59
 4  1        71636        13624          372      2912564    0    0 67617    29 18340 13624  25  17  34  24   0 2018-11-22 08:34:02
 2  2        71636        14212          372      2904528    0    0 61588   105 20262 15682  25  17  35  23   0 2018-11-22 08:34:05
 3  2        71636        12724          380      2905624    0    0 62368    31 17531 13060  26  16  35  23   0 2018-11-22 08:34:08
 2  2        71636        12104          380      2888472    0    0 62711     0 17904 13014  25  16  35  23   0 2018-11-22 08:34:11
 2  2        71636        14120          388      2851012    0    0 63011    65 19428 10332  21  13  59   7   0 2018-11-22 08:34:14
 3  3        71636        11796          388      2845576    0    0 16988 83826 6163 3164   7   6  67  21   0 2018-11-22 08:34:17
 6  4        71636       135020          396      2766720    0    0 28843 116791 8666 4197  20  18  16  46   0 2018-11-22 08:34:20
 0  7        71636        13808          396      2888992    0    0 27563 100274 10087 5584  23  19  17  41   0 2018-11-22 08:34:23
 6  1        71636        13320          404      2888876    0    0 33948 89010 9134 4077  21  18  13  48   0 2018-11-22 08:34:26
 0  5        71636        14204          404      2888004    0    0 71255 61390 12870 7116  26  18  28  28   0 2018-11-22 08:34:29
 1  4        71636        13928          412      2889032    0    0 63421 52095 10205 5733  19  13  28  40   0 2018-11-22 08:34:32
 3  2        71640        13032          412      2888568    0    1 92253 59970 14891 8561  22  18  30  29   0 2018-11-22 08:34:35
 2  3        71640       347544          412      2541816    0    0 85731 51561 14658 8614  20  16  35  29   0 2018-11-22 08:34:38
 4  2        71640        14232          396      2861768    0    0 78461 53127 12617 7179  20  14  29  37   0 2018-11-22 08:34:41
 4  2        71640        12496          372      2860100    0    0 72068 50881 10495 6183  17  13  25  46   0 2018-11-22 08:34:44
 0  5        71640        16976          364      2853808    0    0 88377 55979 15471 8580  23  17  30  30   0 2018-11-22 08:34:47
 5  0        71640        12432          344      2852764    0    0 57337 79434 8804 4999  15  12  24  49   0 2018-11-22 08:34:50
 5  1        71640       245180          344      2602356    0    0 83197 53394 14495 8333  23  18  27  32   0 2018-11-22 08:34:53
 3  3        71640        12216          352      2821480    0    0 93679 62288 16128 9149  25  18  30  27   0 2018-11-22 08:34:56
 5  1        71640        12588          356      2820872    0    0 72839 50734 10906 6329  18  13  28  41   0 2018-11-22 08:34:59
 2  3        71628        15688          492      2814632    3    0 81365 48571 9644 5754  16  12  32  39   0 2018-11-22 08:35:02
