procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
13  7        66596       268428          444      2508352    0    0 84268 41227 12869 5811  63  19   2  16   0 2018-11-19 17:40:30
10  6        66596        12780          444      2759384    0    0 102696 51012 14352 6915  60  24   1  15   0 2018-11-19 17:40:33
 1 12        66596        12244          452      2749448    0    0 82011 44073 12510 5966  45  19   6  29   0 2018-11-19 17:40:36
13  6        66596        12428          452      2737880    0    0 88653 46031 13180 6258  63  20   1  16   0 2018-11-19 17:40:39
13  1        66596        14664          460      2729472    0    0 90437 46053 13407 6255  62  21   1  15   0 2018-11-19 17:40:42
 6  7        66600        13560          460      2719024    0    1 68704 47519 10527 5137  52  15   2  31   0 2018-11-19 17:40:45
12  3        66600        12940          468      2709640    0    0 94900 52190 13531 6568  57  23   3  17   0 2018-11-19 17:40:48
13  0        66600        15412          468      2693464    0    0 71043 59510 9882 4891  45  15   5  35   0 2018-11-19 17:40:51
10  8        66600        13080          464      2672588    0    0 92372 44315 13634 6414  60  23   1  16   0 2018-11-19 17:40:54
13  1        66600        14764          452      2666844    0    0 77107 45691 12084 5187  70  17   1  13   0 2018-11-19 17:40:57
 1 13        66600        12928          452      2665416    0    0 51317 99047 8806 5488  31  14   7  48   0 2018-11-19 17:41:00
 0 13        66600       132012          448      2658044    0    0 68392 69785 10041 4935  47  17   5  31   0 2018-11-19 17:41:03
 8  8        66600        13840          448      2775488    0    0 94120 47098 16232 6192  56  23   2  18   0 2018-11-19 17:41:06
11  7        66600        12724          448      2776592    0    0 81632 40870 12528 5616  64  20   2  15   0 2018-11-19 17:41:09
13 11        66600        12340          456      2775972    0    0 43613 77549 12160 5150  44  21   2  33   0 2018-11-19 17:41:12
15  4        66600        14728          456      2769228    0    0 42888 80349 12631 4970  54  22   3  21   0 2018-11-19 17:41:15
 9  6        66600        15492          456      2758564    0    0 32672 67792 10758 4238  51  16   2  31   0 2018-11-19 17:41:18
 2 12        66600        14612          432      2756896    0    0 36869 70177 10784 4432  48  18   2  32   0 2018-11-19 17:41:21
 2 13        66872        14012          432      2757940    0   91 44137 42291 11465 4803  58  15   2  25   0 2018-11-19 17:41:24
11  7        67212       874444          404      1898700    0  113 75588 37528 13144 6475  66  19   1  14   0 2018-11-19 17:41:27
10  5        67212       509336          412      2256544    0    0 94473 46591 14843 7257  63  20   2  15   0 2018-11-19 17:41:30
 8  5        67212       190608          412      2562736    0    0 61883 76427 10036 4896  46  12   8  35   0 2018-11-19 17:41:33
13  6        67212        13784          372      2719432    0    0 77271 40357 14885 6154  71  18   1  11   0 2018-11-19 17:41:36
 9  7        67212        13940          344      2703072    0    0 73964 43613 11901 6149  48  16   3  32   0 2018-11-19 17:41:39
 7  6        67212        12608          348      2694956    0    0 82868 40189 14387 7131  63  19   1  16   0 2018-11-19 17:41:42
 1 13        67212        12520          348      2688800    0    0 41844 116995 8930 3932  46  13   3  39   0 2018-11-19 17:41:45
11  7        67212       310796          356      2441068    0    0 66333 32589 11264 5875  37  19   5  39   0 2018-11-19 17:41:48
 3 11        67212        12844          356      2738844    0    0 85599 45130 14435 6868  64  20   1  15   0 2018-11-19 17:41:51
13  2        67212        13040          364      2739216    0    0 59912 36346 11278 5159  59  13   1  27   0 2018-11-19 17:41:54
13  2        67212        15528          364      2736784    0    0 76164 39459 14419 6578  68  19   1  12   0 2018-11-19 17:41:57
 2 11        67212        78768          372      2673420    0    0 49867 41652 11618 5582  54  15   2  29   0 2018-11-19 17:42:00
13  4        67212        12280          376      2739744    0    0 83701 41127 15165 7433  65  22   0  13   0 2018-11-19 17:42:03
13  4        67212        12096          384      2740108    0    0 76597 38448 17343 6976  62  21   2  16   0 2018-11-19 17:42:06
 6  8        67212       163404          384      2587948    0    0 79424 40140 13562 6684  54  20   4  22   0 2018-11-19 17:42:09
13  0        67212        12620          392      2729448    0    0 80255 41401 13148 6445  52  20   7  21   0 2018-11-19 17:42:12
 7  7        67212        14284          392      2718628    0    0 78204 45903 14073 6794  61  21   2  16   0 2018-11-19 17:42:15
 8  4        67212        14056          400      2706968    0    0 53697 69264 10974 5059  45  14   5  36   0 2018-11-19 17:42:18
 8  7        67212        13864          400      2702892    0    0 74033 41827 13301 5866  67  18   2  12   0 2018-11-19 17:42:21
15  4        67212        14636          408      2691384    0    0 49700 70867 9111 5178  40  11   8  41   0 2018-11-19 17:42:24
13  5        67212       328968          408      2438960    0    0 63657 87200 13064 6248  54  23   2  22   0 2018-11-19 17:42:27
11  9        67212        12084          416      2748128    0    0 76167 44198 12136 5903  44  19   6  32   0 2018-11-19 17:42:30
 0 13        67212        13388          416      2738044    0    0 70107 37778 12898 5463  63  18   2  17   0 2018-11-19 17:42:33
 0 12        67212        13264          424      2738372    0    0 82185 42836 11715 5579  56  18   3  24   0 2018-11-19 17:42:36
13  7        67212        15416          424      2736288    0    0 89981 48401 13009 6451  57  21   1  21   0 2018-11-19 17:42:39
 0 13        67212        12504          432      2738972    0    0 96425 46848 14216 7011  64  22   1  13   0 2018-11-19 17:42:42
 0 13        67276        45680          432      2690216    0   21 75656 41801 10493 5301  47  16   7  30   0 2018-11-19 17:42:45
11  9        67276        15140          440      2717108    0    0 82433 46690 11778 5755  52  17   0  30   0 2018-11-19 17:42:48
10  6        67276        13712          440      2704756    0    0 82111 48278 12561 5947  59  20   3  18   0 2018-11-19 17:42:51
13  7        67276        13432          408      2704428    0    0 87204 52867 13191 6085  63  20   1  16   0 2018-11-19 17:42:54
12  6        67276        22232          408      2689572    0    0 53117 59660 9388 3943  46  13   9  31   0 2018-11-19 17:42:57
14  8        67276        15324          416      2674240    0    0 91949 46592 13125 6452  52  22   1  25   0 2018-11-19 17:43:00
 1 13        67276        14688          424      2670036    0    0 66080 94834 11400 6584  53  16   5  25   0 2018-11-19 17:43:03
16  4        67276       167748          424      2615340    0    0 34435 58770 10990 2847  32  12   7  50   0 2018-11-19 17:43:06
 7  9        67296        13508          432      2770196    0    7 44437 81005 12153 4566  52  21   5  22   0 2018-11-19 17:43:09
 0 15        67296        13972          432      2765592    0    0 39861 74102 10868 4513  44  20   5  31   0 2018-11-19 17:43:12
 6  6        67296        13044          440      2757768    0    0 27101 70108 12107 4044  46  17   5  32   0 2018-11-19 17:43:15
13  1        67296        14468          440      2744696    0    0 33819 64772 11224 4485  57  17   1  25   0 2018-11-19 17:43:18
11  8        67296        13300          440      2738600    0    0 52071 34287 12653 5051  77  15   0   8   0 2018-11-19 17:43:21
11  4        67484        12436          408      2738312    0   63 66805 43510 12446 5844  61  16   1  23   0 2018-11-19 17:43:24
13  2        67656       721584          400      2029960    0   57 73085 37447 14213 7191  61  19   1  18   0 2018-11-19 17:43:27
11  3        67656       513936          400      2236940    0    0 76459 38321 13687 6543  69  17   1  13   0 2018-11-19 17:43:30
13  7        67656        16908          408      2734096    0    0 106863 49628 16673 8938  56  24   1  19   0 2018-11-19 17:43:33
12  0        67656        13064          352      2738380    0    0 69981 42115 11460 5740  52  15   4  28   0 2018-11-19 17:43:37
 2 12        67656        13604          352      2736648    0    0 68524 55625 11811 6037  46  16   6  32   0 2018-11-19 17:43:40
12  6        67656        12128          320      2733104    0    0 84952 41997 17490 7334  60  21   2  17   0 2018-11-19 17:43:43
 2 11        67656        16840          328      2718320    0    0 66559 36691 12035 5757  52  15   6  26   0 2018-11-19 17:43:46
 0 14        67656        15332          328      2708980    0    0 82871 64694 13839 6564  68  19   1  13   0 2018-11-19 17:43:49
 1 12        67656       286380          336      2480272    0    0 33333 127497 9236 4568  45  16   8  31   0 2018-11-19 17:43:52
11  7        67656        14324          336      2751752    0    0 73345 43854 11626 5743  47  16   5  31   0 2018-11-19 17:43:55
11  3        67656        13332          344      2752368    0    0 67443 36874 12891 5853  63  16   1  20   0 2018-11-19 17:43:58
10  7        67656        13496          344      2752556    0    0 71440 37974 13520 6246  66  17   0  17   0 2018-11-19 17:44:01
11  2        67656        12392          356      2752140    0    0 73481 37724 13539 6528  59  19   2  20   0 2018-11-19 17:44:04
12  7        67656        12116          356      2752536    0    0 71165 39032 17816 6787  58  19   1  22   0 2018-11-19 17:44:07
13  3        67656        13496          364      2751344    0    0 74459 36693 14911 7011  63  21   1  15   0 2018-11-19 17:44:10
13  1        67656        12316          364      2752148    0    0 76323 39838 14412 6656  69  20   0  11   0 2018-11-19 17:44:13
13  2        67656        14136          372      2749260    0    0 64556 38395 12287 5769  52  16   4  29   0 2018-11-19 17:44:16
 6  7        67656        53384          372      2711076    0    0 69961 38652 13160 5878  70  17   1  12   0 2018-11-19 17:44:19
10  7        67656        11844          380      2752124    0    0 69504 41843 12839 5421  70  16   1  13   0 2018-11-19 17:44:22
15  5        67656        14924          380      2735748    0    0 57219 69255 11051 5343  45  15   6  34   0 2018-11-19 17:44:25
11  8        67656        12532          388      2717124    0    0 78259 43017 13640 6081  69  19   1  11   0 2018-11-19 17:44:28
 0 14        67656        12192          388      2708500    0    0 35093 118504 6584 2725  37  11  13  39   0 2018-11-19 17:44:31
14  3        67656       216592          396      2519828    0    0 77160 39415 11244 5136  53  18   5  24   0 2018-11-19 17:44:34
12  7        67656        15152          396      2708388    0    0 89149 49061 12887 5911  60  21   2  17   0 2018-11-19 17:44:37
 1 12        67656        13392          404      2710340    0    0 83784 44878 15371 5668  70  19   0  11   0 2018-11-19 17:44:40
 9  8        67656        14856          404      2707660    0    0 93968 47117 14208 6495  63  22   1  15   0 2018-11-19 17:44:43
11  7        67656        15076          412      2706088    0    0 85489 44268 11656 6395  39  19   7  35   0 2018-11-19 17:44:46
11  0        67656        14004          412      2690868    0    0 88167 47603 12978 5855  65  20   0  15   0 2018-11-19 17:44:49
13  0        67656        12624          420      2690136    0    0 92140 47888 13676 6679  62  21   1  16   0 2018-11-19 17:44:52
13  8        67656        13472          420      2689144    0    0 82628 46877 11430 5799  48  18   4  30   0 2018-11-19 17:44:55
 5  8        67656        13868          428      2684092    0    0 77984 45535 11639 5339  61  16   2  21   0 2018-11-19 17:44:58
12  5        67656        12984          428      2664608    0    0 79796 43541 12758 5979  58  19   2  21   0 2018-11-19 17:45:01
13  0        67656        13844          572      2650072    0    0 56519 52344 11112 5045  50  14   6  29   0 2018-11-19 17:45:04
14  6        67656        14264          580      2625628    0    0 73097 40951 15420 6330  61  21   1  17   0 2018-11-19 17:45:07
 2 12        67656        14804          580      2621408    0    0 53439 77325 11671 7358  38  14   9  39   0 2018-11-19 17:45:10
