procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  7        42080        13304          736      3042484    0    0 18483 28005 5880 2981  25  10  20  45   0 2018-11-26 09:41:05
 0 10        42428        14908          744      3035324    0  116 37975 26723 6811 3552  29  10  25  37   0 2018-11-26 09:41:08
 0  9        42432        12600          744      3037304    0    1 26772 42687 6423 2376  15   7  27  51   0 2018-11-26 09:41:11
 9  0        42532        14796          752      3022464    0   33 70155 37302 10397 5993  29  17  18  35   0 2018-11-26 09:41:14
 9  1        42576        12564          704      3020960    0   15 43067 27408 6424 3531  26  10  22  42   0 2018-11-26 09:41:17
10  2        42576       592444          704      2430940    0    0 72499 29101 13890 8584  35  21  12  33   0 2018-11-26 09:41:20
 0 10        42576       357092          704      2666164    0    0 44419 30118 7679 4207  25   9  19  46   0 2018-11-26 09:41:23
 0 10        42576       158832          712      2859592    0    0 37252 24717 7310 3950  24   9  22  46   0 2018-11-26 09:41:26
 6  5        42576        17008          680      2989672    0    0 57783 36265 9332 5064  34  12  12  42   0 2018-11-26 09:41:29
 7  5        42576       259384          680      2738144    0    0 38337 23522 8108 4161  25   9  20  45   0 2018-11-26 09:41:32
 0 10        42576        12500          672      2977756    0    0 66413 39424 11517 6440  34  15  12  39   0 2018-11-26 09:41:35
 0 10        42576        12856          472      2978252    0    0 75664 43437 11725 6607  38  16  10  36   0 2018-11-26 09:41:38
 0 10        42576        12328          432      2978584    0    0 45395 40359 7184 4254  20  11  21  47   0 2018-11-26 09:41:41
 0 10        42576       302432          440      2687480    0    0 41304 25277 6731 3841  26   9  19  47   0 2018-11-26 09:41:44
 0  9        42576        14752          440      2964596    0    0 58308 36676 8465 4651  30  11  12  47   0 2018-11-26 09:41:47
 2  9        42576        12452          448      2962872    0    0 42292 27051 6087 3485  20  10  27  44   0 2018-11-26 09:41:50
 0 11        42576        15020          448      2958624    0    0 24912 57528 3430 1801  13   6  30  51   0 2018-11-26 09:41:53
10  7        42576       615388          456      2466184    0    0  7537 60839 3148 1209   7   7  39  47   0 2018-11-26 09:41:56
 0 10        42576       449324          456      2665764    0    0 47172 32164 6519 3548  23   9  25  42   0 2018-11-26 09:41:59
 0  9        42576       116700          464      2986488    0    0 64727 36392 10841 6011  33  16  13  38   0 2018-11-26 09:42:02
 3  7        42576        14088          464      3086388    0    0 40623 25690 6586 3813  23  10  21  46   0 2018-11-26 09:42:05
11  4        42576        12484          472      3081920    0    0 56099 34571 9878 5547  31  14  12  43   0 2018-11-26 09:42:08
 8  5        42576        13716          472      3071328    0    0 47111 27230 7766 4363  26  13  23  38   0 2018-11-26 09:42:11
 7  5        42576        13800          480      3068048    0    0 65357 39067 11616 6329  32  18  17  34   0 2018-11-26 09:42:14
 3  7        42576        12496          480      3066412    0    0 62547 38351 11452 5366  31  15  14  40   0 2018-11-26 09:42:17
 5  5        42576       186088          488      2880716    0    0 59055 34752 10159 5700  28  15  16  42   0 2018-11-26 09:42:20
 5  8        42576        13024          488      3048548    0    0 55127 36676 10384 5796  30  14   7  50   0 2018-11-26 09:42:23
 1  9        42576        16476          776      3044788    0    0 27923 60683 6144 2557  13   7  25  54   0 2018-11-26 09:42:26
 0 10        42576        12292          776      3045636    0    0 38724 28412 6370 3227  25  10  24  41   0 2018-11-26 09:42:29
 0  9        42576       301552          784      2749968    0    0 28917 16959 5391 2874  22   9  27  42   0 2018-11-26 09:42:32
 1  9        42576        14400          784      3021304    0    0 68001 38646 9021 5071  30  15  17  38   0 2018-11-26 09:42:35
 0 10        42576        13592          792      3016216    0    0 44056 28201 6471 3273  22   9  22  47   0 2018-11-26 09:42:38
 0 10        42576        12988          792      3015788    0    0 64340 36701 8876 4742  27  14  19  40   0 2018-11-26 09:42:41
 0 10        42576       269328          800      2759868    0    0 42081 25186 6332 3493  26   9  17  47   0 2018-11-26 09:42:44
 1 10        42576        13860          800      3005364    0    0 75129 41797 9979 5705  33  15   9  43   0 2018-11-26 09:42:47
 2  8        42576        13240          808      2997268    0    0 51023 34627 6091 3458  23   9  19  48   0 2018-11-26 09:42:50
 2  9        42576       203300          808      2792704    0    0 57439 30641 8768 4976  31  14  20  34   0 2018-11-26 09:42:53
 0 11        42576        28152          816      2960804    0    0 33840 59479 4419 2340  18   6  17  58   0 2018-11-26 09:42:56
 1 10        42576        12592          816      2975648    0    0  6371 19970 1393  763   6   3  17  75   0 2018-11-26 09:42:59
 2  9        42576        20500          824      2966016    0    0  1811 42756 4189  617   3   4  16  77   0 2018-11-26 09:43:02
 5  5        42576       430584          824      2630632    0    0 23497 16042 3212 1748  13   6  23  58   0 2018-11-26 09:43:05
 0 10        42576       135380          832      2915980    0    0 56895 34392 9079 4162  25  12  17  46   0 2018-11-26 09:43:08
 9  1        42576        12248          840      3037496    0    0 36924 23061 5867 2638  20   8  28  44   0 2018-11-26 09:43:11
10  1        42576        12608          840      3035104    0    0 64483 40399 8940 4910  31  15  14  40   0 2018-11-26 09:43:14
 1  8        42576        13756          848      3033892    0    0 53099 34977 6595 3646  23  11  21  46   0 2018-11-26 09:43:17
10  0        42576        14064          848      3033264    0    0 60401 34208 8054 4422  28  14  17  40   0 2018-11-26 09:43:20
 0 13        42576       267212          856      2779872    0    0 25165 20893 4914 2658  19   9  31  41   0 2018-11-26 09:43:23
 0 13        42576        43848          856      3002680    0    0 20979 50940 6357 2639  22  12  17  49   0 2018-11-26 09:43:26
 0 13        42576        15296          864      3028728    0    0 16917 26277 3816 1869  12   9  33  47   0 2018-11-26 09:43:29
 0 13        42576        15024          864      3025784    0    0 20163 65251 5477 2556  18  11  25  46   0 2018-11-26 09:43:32
 0 13        42576        14232          872      3025864    0    0  3205  5468 1279  699   3   2  33  62   0 2018-11-26 09:43:35
 0 13        42576        14992          872      3020312    0    0 14341 25476 3848 2120  12   9  33  46   0 2018-11-26 09:43:38
13  7        42576        12372          880      3017444    0    0 23604 42799 6268 2896  21  12  22  45   0 2018-11-26 09:43:41
 0 11        42576        14148          880      3005392    0    0 31768 53295 8066 3547  29  15  15  41   0 2018-11-26 09:43:44
 1  8        42576       129880          888      2883448    0    0 10885 17882 4138 2026  20   7  27  46   0 2018-11-26 09:43:47
 3  7        42576        12288          888      2992272    0    0 33348 23628 5737 2936  28   8  24  39   0 2018-11-26 09:43:50
 0 10        43576        12784          896      2975648    0  333 48340 35214 10465 5626  33  16  10  42   0 2018-11-26 09:43:53
 2  9        43616        13032          896      2974856    0   13 46861 32171 7591 4019  25  11  23  41   0 2018-11-26 09:43:56
 0 10        43632       551908          904      2423572    0    5 53775 26344 10059 5855  33  15  14  38   0 2018-11-26 09:43:59
11  0        43632       358736          904      2607912    0    0 28971 29521 6772 3379  25   8  24  43   0 2018-11-26 09:44:02
10  2        43632       111272          912      2845244    0    0 46255 41264 8118 4684  22  13  21  44   0 2018-11-26 09:44:05
 7  3        43632       271736          912      2683244    0    0 32719 21978 7007 3616  25   8  21  45   0 2018-11-26 09:44:08
10  1        43632        47296          920      2901216    0    0 41533 27820 6054 3187  19   9  33  39   0 2018-11-26 09:44:11
 0 10        43632        14748          920      2923660    0    0 55863 35310 8242 4670  25  13  18  45   0 2018-11-26 09:44:14
 1 10        43632       277656          928      2655940    0    0 36936 24309 8079 3579  23  11  28  38   0 2018-11-26 09:44:17
 0 11        43632        56184          928      2873132    0    0 43605 60171 7794 4354  21  11  13  55   0 2018-11-26 09:44:20
 0 11        43632        54220          936      2874388    0    0   380  6081  584  352   0   1  33  66   0 2018-11-26 09:44:23
 0 11        43632        15000          876      2912748    0    0  1877 56722 1253  582   6   4  20  70   0 2018-11-26 09:44:26
 6  6        43632       482736          884      2570992    0    0 18533 11317 4347 2352  15   7  29  49   0 2018-11-26 09:44:29
 8  6        43632        22728          892      3017692    0    0 90796 48174 18187 9509  38  24   4  33   0 2018-11-26 09:44:32
 8  3        43632        12668          820      3017708    0    0 38269 28419 7254 3664  22  11  22  45   0 2018-11-26 09:44:35
 7  4        43632        13660          804      3001372    0    0 62232 35034 10119 5608  34  16  15  35   0 2018-11-26 09:44:38
 5  6        43632        13444          804      2997580    0    0 40397 24795 5318 3014  21   8  20  51   0 2018-11-26 09:44:41
10  4        43632        12692          812      2998552    0    0 54728 35238 7424 4140  28  12  22  38   0 2018-11-26 09:44:44
10  2        43632       239108          812      2771556    0    0 36289 26499 7897 4275  31  11  16  42   0 2018-11-26 09:44:47
 2  8        43632        35656          820      2974652    0    0 38783 26029 6550 3699  24   9  20  47   0 2018-11-26 09:44:50
 0 10        43632        13976          820      2993820    0    0 39757 62460 7253 4253  24  10  19  47   0 2018-11-26 09:44:53
 0 10        43632        12620          828      2993404    0    0 11711  8209 2069 1329   6   3  32  58   0 2018-11-26 09:44:56
10  6        43632        12872          828      2971176    0    0 75964 42804 13559 7626  40  22   9  29   0 2018-11-26 09:44:59
 0 10        43632        13424          972      2961628    0    0 40068 26042 6803 4037  20  10  23  47   0 2018-11-26 09:45:02
 9  4        43632        67148          972      2893652    0    0 35900 30087 8759 4782  33  13  20  35   0 2018-11-26 09:45:05
 3  7        43632        12584          980      2936668    0    0 52676 30318 9852 6537  26  13  20  41   0 2018-11-26 09:45:08
 0 10        43632        13556          980      2928908    0    0 37040 25054 4983 2681  22   8  24  46   0 2018-11-26 09:45:11
 1 10        43632       374140          988      2562244    0    0 49637 28776 7138 4062  26  13  22  39   0 2018-11-26 09:45:14
 1  9        43632       172052          996      2763108    0    0 38809 24997 5124 2860  21   9  28  42   0 2018-11-26 09:45:17
 0 10        43632        13804          996      2920172    0    0 26324 34531 3757 1975  18   7  37  38   0 2018-11-26 09:45:20
10  1        43632       240724         1004      2693348    0    0 42349 45023 7303 3990  26  12  24  38   0 2018-11-26 09:45:23
 7  5        43632        13200         1004      2908760    0    0 66443 44524 9522 5291  31  15  15  39   0 2018-11-26 09:45:26
 0 11        43632        14128         1012      2903512    0    0 30965 57176 4036 2438  12   7  16  66   0 2018-11-26 09:45:29
 1  9        43632       185552         1012      2731684    0    0 14659 34374 3567 1960  13   5  26  55   0 2018-11-26 09:45:32
 5  9        43632       554036         1020      2537668    0    0 16143 59696 4650 2184  15  11  20  53   0 2018-11-26 09:45:35
10  5        43632       383784         1020      2707424    0    0 15341 39491 5607 3514  16  11  31  42   0 2018-11-26 09:45:38
 3  9        43632       156124         1028      2935096    0    0 25632 45425 7310 3821  24  14  22  40   0 2018-11-26 09:45:41
 0 12        43632        14036         1028      3076840    0    0 20903 36229 5600 2855  20  11  25  43   0 2018-11-26 09:45:44
 2 11        43632        14164         1036      3076408    0    0 23308 41672 6085 2873  22  12  26  40   0 2018-11-26 09:45:47
 8  6        43632        13144         1036      3075208    0    0 12203 19765 3410 1670  15   7  33  44   0 2018-11-26 09:45:50
 5  8        43632        12028         1044      3068424    0    0 21225 37471 6396 3165  25  11  19  45   0 2018-11-26 09:45:53
