procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 6  3        36404        13952          692      2766964    1    0 85384 46032 12521 9252  28  18  15  39   0 2018-11-27 03:52:04
 4  7        36404        15420          692      2764472    0    0 108075 54496 15759 10372  36  23   6  35   0 2018-11-27 03:52:07
 1  9        36404        14680          700      2765468    0    0 65627 67987 12862 8045  29  22  16  34   0 2018-11-27 03:52:10
 1  8        36404        12364          700      2767200    0    0 43403 79391 10358 5516  26  19  16  40   0 2018-11-27 03:52:13
 0  9        36404        15232          708      2764152    0    0 38613 83068 11199 6087  27  19   7  47   0 2018-11-27 03:52:16
 5  3        36404        58200          708      2721756    0    0 33313 57154 9177 5586  26  15  16  44   0 2018-11-27 03:52:19
 5  4        36564        12816          716      2767496    0   53 97852 58369 17009 10961  35  22   8  35   0 2018-11-27 03:52:22
 6  3        36792        13932          716      2766908    0   76 103813 64035 18108 12142  34  23   7  36   0 2018-11-27 03:52:25
 0  7        36792       584084          724      2196256    0    0 74833 43375 13221 9099  25  17  14  44   0 2018-11-27 03:52:28
 3  7        36792       134708          724      2645460    0    0 96248 86719 17291 11365  30  19  13  38   0 2018-11-27 03:52:31
 6  2        36792       358248          728      2421812    0    0 73788 43293 13117 8720  26  16  14  44   0 2018-11-27 03:52:34
 0  7        36792        13776          640      2750692    0    0 104563 57309 18598 11821  35  22   7  36   0 2018-11-27 03:52:37
 5  4        36792       265048          620      2494728    0    0 30944 115012 9895 9922  15  13  21  51   0 2018-11-27 03:52:40
 8  1        36792        13344          620      2733364    0    0 86827 51821 16130 10192  33  20   9  37   0 2018-11-27 03:52:43
 5  2        36792        14404          596      2732260    0    0 87777 52308 15671 9925  33  21  10  36   0 2018-11-27 03:52:46
 4  4        36792        12832          604      2734508    0    0 86005 54547 14353 9176  32  19  12  37   0 2018-11-27 03:52:49
 5  3        36792        14196          604      2733328    0    0 75375 45222 11965 7808  28  16  14  43   0 2018-11-27 03:52:52
 4  3        36792        12832          612      2734292    0    0 114331 58151 16132 10851  34  22  10  34   0 2018-11-27 03:52:55
 2  6        36792       243472          612      2502832    0    0 101103 51944 14816 10099  32  21  11  36   0 2018-11-27 03:52:58
 0  7        36792        14816          620      2731308    0    0 98176 54721 12904 8660  30  17  14  39   0 2018-11-27 03:53:01
 5  3        36792        13700          620      2732980    0    0 115555 56638 17390 12754  34  23   7  36   0 2018-11-27 03:53:04
 0  7        36792        16180          628      2729904    0    0 85925 50575 12071 8367  27  16  11  46   0 2018-11-27 03:53:07
 4  4        36792        13832          628      2732764    0    0 95435 87853 14112 9472  29  20  12  39   0 2018-11-27 03:53:10
 0  7        36792        15320          636      2730108    0    0 115092 60309 16828 11236  35  23   8  34   0 2018-11-27 03:53:13
 1  6        36792        13536          636      2728632    0    0 59491 100931 11255 7658  24  16  20  41   0 2018-11-27 03:53:16
 5  7        36792       335448          644      2400456    0    0 38364 87999 9795 5331  23  18  18  40   0 2018-11-27 03:53:19
 7  3        36792        15520          644      2715964    0    0 37443 83973 10422 5817  27  18   7  49   0 2018-11-27 03:53:22
 0  8        36792        16124          652      2712644    0    0 38717 96642 11866 7009  32  21   8  38   0 2018-11-27 03:53:25
 7  1        36800        15500          652      2712768    0    3 67152 50759 13904 8676  33  19  14  33   0 2018-11-27 03:53:28
 5  4        36884        14032          660      2713596    0   28 105473 57833 17475 11344  35  24   8  34   0 2018-11-27 03:53:31
 7  1        36904       550456          660      2176236    0    7 72119 47745 12842 8787  24  17  14  45   0 2018-11-27 03:53:34
 6  2        36904        33004          668      2693232    0    0 107355 56153 19059 12345  34  21  11  34   0 2018-11-27 03:53:37
 5  3        36904        14280          632      2711168    0    0 102833 58974 19466 12560  36  23   7  35   0 2018-11-27 03:53:40
 7  2        36904        12668          336      2713164    0    0 75608 45950 13450 9074  27  16  12  46   0 2018-11-27 03:53:43
 5  3        36904        14404          296      2697636    0    0 97465 54993 18019 11586  34  23   9  35   0 2018-11-27 03:53:46
 0  6        36904       119680          304      2589948    0    0 96005 51915 17293 11803  32  21   6  41   0 2018-11-27 03:53:49
 7  0        36904        12104          304      2689336    0    0 58800 76987 10030 6434  23  13  26  37   0 2018-11-27 03:53:52
 0  8        36904        27616          312      2664372    0    0 81907 88569 14819 9756  29  18  10  42   0 2018-11-27 03:53:55
 0  7        36904       360768          312      2414316    0    0 33540 77007 7401 5243  16  13  29  43   0 2018-11-27 03:53:58
 2  6        36904        13816          320      2760388    0    0 113213 59483 16963 11298  35  23   5  37   0 2018-11-27 03:54:01
 9  1        36904        14640          320      2759216    0    0 89848 49036 11831 8033  26  17  13  43   0 2018-11-27 03:54:04
 8  0        36904       187644          328      2586312    0    0 107932 55620 15953 10558  34  23   9  34   0 2018-11-27 03:54:07
 0  7        36904        12080          328      2762048    0    0 98444 52390 14148 9723  31  19  12  37   0 2018-11-27 03:54:10
 1  6        36904        15180          336      2758240    0    0 105527 56228 14855 10139  32  20  11  37   0 2018-11-27 03:54:13
 7  1        36904       122596          340      2650244    0    0 78236 47516 11873 9179  27  15  14  43   0 2018-11-27 03:54:16
 6  1        36904        15460          348      2756556    0    0 99403 56908 17626 11313  35  23   8  35   0 2018-11-27 03:54:19
 3  7        36904        16080          348      2740904    0    0 87564 55661 16772 10601  33  22   6  39   0 2018-11-27 03:54:22
 0  8        36904        32044          356      2717732    0    0 75331 88219 12750 8127  30  17  12  41   0 2018-11-27 03:54:25
 7  2        36904        15056          356      2723860    0    0 57937 37269 9321 6075  23  13  28  36   0 2018-11-27 03:54:28
 7  0        36904        14064          364      2708596    0    0 110776 57236 16035 10463  35  23   9  33   0 2018-11-27 03:54:31
 1  7        36904        14312          364      2696804    0    0 80711 84310 11779 8046  25  16  12  47   0 2018-11-27 03:54:34
 2  4        36904       190532          372      2515564    0    0 31737 74785 5683 4152  14  11  33  42   0 2018-11-27 03:54:37
10  4        36904        15156          372      2682580    0    0 52917 74258 11135 6732  26  19  12  42   0 2018-11-27 03:54:40
 5  4        36904        15072          380      2680744    0    0 50317 104530 13880 7408  34  25   3  37   0 2018-11-27 03:54:43
 1  6        36904        12212          380      2683772    0    0 33600 72780 10480 6220  28  18  12  42   0 2018-11-27 03:54:46
 0  7        36904        13384          388      2681972    0    0 58024 47035 12099 8021  29  18  21  32   0 2018-11-27 03:54:49
 4  3        37036        15520          388      2679160    0   44 76469 48230 12229 7815  27  16  15  41   0 2018-11-27 03:54:52
 5  3        37076       635616          396      2059216    0   13 101304 49384 18154 12175  33  24   9  35   0 2018-11-27 03:54:55
 6  4        37076        69680          396      2614276    0    0 115543 61266 18988 12590  34  22  10  35   0 2018-11-27 03:54:58
 4  5        37072        12144          396      2663168    1    0 80599 50272 13525 8900  26  17  13  44   0 2018-11-27 03:55:01
 5  2        37072        13508          356      2639052    0    0 99631 54379 19069 13840  34  22   8  37   0 2018-11-27 03:55:04
 0  7        37072        12368          344      2626060    0    0 57725 77069 11079 7321  22  14  20  44   0 2018-11-27 03:55:07
 0  7        37072        13484          328      2620868    0    0 99677 55800 17251 11336  32  21   7  40   0 2018-11-27 03:55:10
 6  3        37072        76972          336      2557664    0    0 80116 45325 12955 8709  27  17  18  38   0 2018-11-27 03:55:13
 1  6        37072        16336          344      2618072    0    0 75737 48714 12993 8072  27  16  17  40   0 2018-11-27 03:55:16
 2  5        37072       638872          344      2162860    0    0 20165 107087 5927 4661  13  10  28  49   0 2018-11-27 03:55:19
 5  3        37072       149568          352      2651772    0    0 97953 56759 16792 10912  35  21   7  37   0 2018-11-27 03:55:22
 0  7        37072        11928          352      2789112    0    0 87449 51070 12154 8661  26  16   9  49   0 2018-11-27 03:55:25
 0  7        37072        14408          360      2786112    0    0 105045 57589 15494 10604  32  21   8  39   0 2018-11-27 03:55:28
 5  4        37072        12300          360      2789364    0    0 92567 54873 13182 9084  27  18  11  43   0 2018-11-27 03:55:31
 5  3        37072        13664          368      2788164    0    0 83780 47941 11112 7558  24  16  23  37   0 2018-11-27 03:55:34
 4  6        37072        12716          368      2787636    0    0 91993 51138 13249 9079  27  18  13  43   0 2018-11-27 03:55:37
 9  0        37072        12692          376      2786932    0    0 107347 55800 14814 10002  31  20  10  39   0 2018-11-27 03:55:40
 4  3        37072        14408          376      2784844    0    0 109865 59950 16106 10791  33  23   8  37   0 2018-11-27 03:55:43
 6  5        37072        11928          384      2787120    0    0 81221 52311 11435 7893  27  16  14  43   0 2018-11-27 03:55:46
 3  4        37072        15836          384      2780516    0    0 100903 56100 15618 10734  34  21   6  39   0 2018-11-27 03:55:49
 0  7        37072        13344          392      2769704    0    0 74529 77474 10596 7089  24  17  20  39   0 2018-11-27 03:55:52
 8  2        37072        14108          392      2767580    0    0 107348 58518 15507 10142  33  22  11  33   0 2018-11-27 03:55:55
 4  6        37072        12004          400      2769340    0    0 51297 94614 7410 4906  23  11  21  45   0 2018-11-27 03:55:58
 8  3        37072       428508          400      2377296    0    0 40988 106157 9878 5505  25  20   9  46   0 2018-11-27 03:56:01
 0  9        37072        19636          408      2779500    0    0 45044 102729 14442 9957  35  23   5  37   0 2018-11-27 03:56:04
 8  3        37072        12096          416      2787236    0    0 34875 70405 10252 5863  26  18  16  40   0 2018-11-27 03:56:07
 7  1        37072        12640          416      2787392    0    0 84028 62503 17049 10583  38  24   5  33   0 2018-11-27 03:56:10
 4  4        37168        15244          424      2782504    0   32 70804 49673 12446 8155  26  17  15  43   0 2018-11-27 03:56:13
 6  3        37240        13384          424      2784048    0   24 102093 58836 17630 11871  33  22   9  37   0 2018-11-27 03:56:16
 0  7        37240       390584          432      2407384    0    0 91503 48502 17327 11993  30  20   9  41   0 2018-11-27 03:56:19
 5  2        37240        13376          432      2768160    0    0 92563 53513 15857 10309  30  18  12  39   0 2018-11-27 03:56:22
 5  3        37240        16476          372      2764428    0    0 77183 48239 12791 8414  24  16  16  43   0 2018-11-27 03:56:25
 0  7        37240        27512          352      2753952    0    0 95365 53762 16654 10842  33  21  11  35   0 2018-11-27 03:56:28
 1  8        37240        16252          356      2763940    0    0 93993 89297 16774 11352  31  21   9  39   0 2018-11-27 03:56:31
 9  3        37240        13188          364      2766912    0    0 65963 41769 11257 7543  22  14  25  38   0 2018-11-27 03:56:34
 0  8        37240        18760          364      2737560    0    0 73955 89553 16931 11366  34  21   7  37   0 2018-11-27 03:56:37
 2  5        37240       448380          372      2333260    0    0 35447 88471 8731 6881  21  13  23  42   0 2018-11-27 03:56:40
 7  1        37240        16860          372      2763804    0    0 82625 63006 16382 10360  35  21  11  32   0 2018-11-27 03:56:43
 0  7        37240        12024          380      2769136    0    0 119172 58868 17112 11419  37  24   5  34   0 2018-11-27 03:56:46
