procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0        47284     62918616        23684      2468272    0    0     0 591872 9528 12038   0   0  99   0   0 2018-12-20 22:49:52
 0  0        47284     62919680        23692      2468208    0    0     0 524929 8753 10920   0   0  99   0   0 2018-12-20 22:49:55
 1  0        47284     62919812        23700      2468300    0    0     0 561552 9147 11524   0   0  99   0   0 2018-12-20 22:49:58
 0  0        47284     62919932        23700      2468360    0    0     0 516395 8599 10767   0   0  99   0   0 2018-12-20 22:50:01
 0  0        47284     62920092        23708      2468284    0    0     0 663269 10866 13233   0   0  99   0   0 2018-12-20 22:50:04
 0  0        47284     62920488        23708      2468280    0    0     0 541397 8767 11206   0   0  99   0   0 2018-12-20 22:50:07
 0  0        47284     62920524        23716      2468384    0    0     0 536635 8531 11148   0   0  99   0   0 2018-12-20 22:50:10
 0  0        47284     62916700        23728      2468208    0    0     0 616409 10409 12748   1   1  98   0   0 2018-12-20 22:50:13
 0  0        47284     62917652        23728      2468208    0    0     0 471040 8098 10170   0   0  99   0   0 2018-12-20 22:50:16
 0  0        47284     62917940        23736      2468216    0    0     0 558949 8900 11488   0   0  99   0   0 2018-12-20 22:50:19
 0  0        47284     62918440        23736      2468260    0    0     0 586027 9542 11909   0   0  99   0   0 2018-12-20 22:50:22
 0  0        47284     62918776        23744      2468328    0    0     0 566611 9439 11565   0   0  99   0   0 2018-12-20 22:50:25
 0  0        47284     62919296        23744      2468304    0    0     0 558976 9359 11501   0   0  99   0   0 2018-12-20 22:50:28
 1  0        47284     62919552        23752      2468372    0    0     0 630715 10251 12683   0   0  99   0   0 2018-12-20 22:50:31
 0  0        47284     62919504        23760      2468284    0    0     0 499344 8149 10533   0   0  99   0   0 2018-12-20 22:50:34
 0  0        47284     62919716        23760      2468384    0    0     0 493568 8590 10437   0   0  99   0   0 2018-12-20 22:50:37
 0  0        47284     62919828        23768      2468308    0    0     0 560528 9039 11495   0   0  99   0   0 2018-12-20 22:50:40
 0  0        47284     62915320        23768      2468244    0    0     0 522880 9098 11308   1   1  98   0   0 2018-12-20 22:50:43
 2  0        47284     62916512        23780      2468424    0    0     0 457171 7660 9808   0   0  99   0   0 2018-12-20 22:50:46
 0  0        47284     62916976        23788      2468488    0    0     0 511973 8384 10683   0   0  99   0   0 2018-12-20 22:50:49
 0  0        47284     62917596        23788      2468556    0    0     0 694059 10846 13694   0   0  99   0   0 2018-12-20 22:50:52
 0  0        47284     62918164        23796      2468588    0    0     0 629399 9999 12598   0   0  99   0   0 2018-12-20 22:50:55
 0  0        47284     62919204        23796      2468580    0    0     0 546264 9075 11308   0   0  99   0   0 2018-12-20 22:50:58
 1  0        47284     62919924        23804      2468544    0    0     0 547156 8982 11291   0   0  99   0   0 2018-12-20 22:51:01
 0  0        47284     62919848        23804      2468568    0    0     0 610560 9835 12353   0   0  99   0   0 2018-12-20 22:51:04
 0  0        47284     62920244        23812      2468588    0    0     0 641211 10149 12764   0   0  99   0   0 2018-12-20 22:51:07
 0  0        47284     62920108        23820      2468620    0    0     0 548283 9444 11322   0   0  99   0   0 2018-12-20 22:51:10
 0  0        47284     62913928        23820      2468996    0    0     0 647216 10937 13303   1   1  98   0   0 2018-12-20 22:51:13
 0  0        47284     62915356        23832      2468696    0    0     0 455724 8063 9899   0   0  97   2   0 2018-12-20 22:51:16
 1  0        47284     62915996        23832      2468664    0    0     0 473728 7860 10128   0   0  99   0   0 2018-12-20 22:51:19
 0  0        47284     62916500        23840      2468772    0    0     0 659013 10547 13132   0   0  99   0   0 2018-12-20 22:51:22
 0  0        47284     62917088        23848      2468684    0    0     0 612743 10125 12391   0   0  99   0   0 2018-12-20 22:51:25
 0  0        47284     62917136        23848      2468796    0    0     0 524335 8713 10866   0   0  99   0   0 2018-12-20 22:51:28
 0  0        47284     62917392        23856      2468948    0    0     0 488251 8131 10306   0   0  99   0   0 2018-12-20 22:51:31
 0  0        47284     62917412        23856      2468888    0    0     0 538361 9056 11132   0   1  99   0   0 2018-12-20 22:51:34
 0  0        47284     62917636        23864      2468928    0    0     0 511656 8804 10732   0   0  99   0   0 2018-12-20 22:51:37
 0  0        47284     62917672        23872      2469028    0    0     0 622651 10148 12496   0   1  99   0   0 2018-12-20 22:51:40
 0  0        47284     62914408        23872      2468780    0    0     0 586539 9740 12294   1   1  98   0   0 2018-12-20 22:51:43
 0  0        47284     62915760        23884      2468728    0    0     0 457172 7665 9817   0   0  99   0   0 2018-12-20 22:51:46
 0  0        47284     62915976        23884      2468808    0    0     0 599397 9701 12137   0   0  99   0   0 2018-12-20 22:51:49
 0  0        47284     62916292        23892      2468920    0    0     0 645317 10348 12913   0   0  99   0   0 2018-12-20 22:51:52
 0  0        47284     62916648        23892      2468912    0    0     0 483627 8171 10227   0   0  99   0   0 2018-12-20 22:51:55
 0  0        47284     62917088        23900      2468876    0    0     0 510864 8655 10700   0   0  99   0   0 2018-12-20 22:51:58
 1  0        47284     62917408        23908      2468824    0    0     0 715451 11309 14028   0   0  99   0   0 2018-12-20 22:52:01
 0  0        47284     62918004        23908      2468760    0    0     0 574300 9382 11719   0   0  99   0   0 2018-12-20 22:52:04
 0  0        47284     62917948        23916      2468832    0    0     0 519320 8659 10792   0   0  99   0   0 2018-12-20 22:52:07
 0  0        47284     62903224        23916      2468852    0    0     0 505037 8534 10561   0   0  99   0   0 2018-12-20 22:52:10
 0  0        47284     62900588        23924      2468948    0    0     0 644753 10586 13262   1   1  98   0   0 2018-12-20 22:52:13
 1  0        47284     62901572        23936      2468836    0    0     0 511911 8352 10646   0   0  99   0   0 2018-12-20 22:52:16
 0  0        47284     62902164        23936      2468868    0    0     0 510336 8356 10637   0   0  99   0   0 2018-12-20 22:52:19
 2  0        47284     62902460        23944      2468848    0    0     0 645605 10286 12912   0   1  99   0   0 2018-12-20 22:52:22
 1  0        47284     62902840        23944      2468840    0    0     0 508587 8314 10702   0   0  99   0   0 2018-12-20 22:52:25
 0  0        47284     62902936        23952      2469064    0    0     0 529125 8620 10973   0   0  99   0   0 2018-12-20 22:52:28
 1  0        47284     62903252        23952      2469008    0    0     0 514048 8342 10789   0   0  99   0   0 2018-12-20 22:52:31
 0  0        47284     62903412        23960      2469008    0    0     0 525541 8308 10935   0   0  99   0   0 2018-12-20 22:52:34
 0  0        47284     62903100        23968      2469096    0    0     0 626149 10068 12548   0   0  99   0   0 2018-12-20 22:52:37
 0  0        47284     62903536        23968      2469144    0    0     0 566555 9435 11632   0   0  99   0   0 2018-12-20 22:52:40
 0  0        47284     62898916        23976      2468984    0    0     0 550703 9296 11729   1   1  98   0   0 2018-12-20 22:52:43
 0  0        47284     62900096        23976      2469068    0    0     0 557099 8933 11421   0   0  99   0   0 2018-12-20 22:52:46
 0  0        47284     62900936        23988      2468956    0    0     0 525175 8684 10917   0   0  99   0   0 2018-12-20 22:52:49
 1  0        47284     62901840        23996      2468816    0    0     0 626252 9753 12604   0   0  99   0   0 2018-12-20 22:52:52
 0  0        47284     62902244        23996      2468888    0    0     0 557013 8923 11424   0   0  99   0   0 2018-12-20 22:52:55
 0  0        47284     62902912        24004      2468848    0    0     0 544229 8933 11242   0   0  99   0   0 2018-12-20 22:52:58
 0  0        47284     62903288        24004      2468956    0    0     0 478635 7938 10301   0   0  99   0   0 2018-12-20 22:53:01
 0  0        47284     62903536        24012      2469012    0    0     0 596752 9289 12142   0   1  99   0   0 2018-12-20 22:53:04
 3  0        47284     62903584        24012      2468984    0    0     0 569856 9256 11691   0   0  99   0   0 2018-12-20 22:53:07
 0  0        47284     62903640        24020      2469112    0    0     0 587920 9534 11900   0   1  99   0   0 2018-12-20 22:53:10
 1  0        47284     62898664        24032      2469004    0    0     0 543528 9050 11521   1   1  98   0   0 2018-12-20 22:53:13
 1  0        47284     62899600        24032      2469096    0    0     0 514133 8421 10810   0   1  99   0   0 2018-12-20 22:53:16
 1  0        47284     62900964        24040      2469092    0    0     0 611305 9729 12342   0   0  99   0   0 2018-12-20 22:53:19
 0  0        47284     62901672        24040      2468968    0    0     0 567040 8852 11485   0   1  99   0   0 2018-12-20 22:53:22
 0  0        47284     62901956        24048      2469084    0    0     0 598328 9339 12080   0   0  99   0   0 2018-12-20 22:53:25
 0  0        47284     62902568        24056      2469116    0    0     0 540213 8569 11127   0   0  99   0   0 2018-12-20 22:53:28
 0  0        47284     62902828        24056      2468936    0    0     0 554368 8725 11283   0   0  99   0   0 2018-12-20 22:53:31
 1  0        47284     62902988        24064      2468992    0    0     0 484624 8217 10175   0   0  99   0   0 2018-12-20 22:53:34
 1  0        47284     62903016        24064      2469252    0    0     0 640384 10308 12749   0   0  99   0   0 2018-12-20 22:53:37
 0  0        47284     62903348        24072      2469208    0    0     0 543888 8801 11180   0   1  99   0   0 2018-12-20 22:53:40
 1  0        47284     62900224        24072      2469212    0    0     0 476501 8229 10359   1   1  98   0   0 2018-12-20 22:53:43
 0  0        47284     62900904        24084      2469268    0    0     0 616919 9785 12447   1   1  99   0   0 2018-12-20 22:53:46
 0  0        47284     62901308        24092      2469124    0    0     0 543275 8670 11185   0   0  99   0   0 2018-12-20 22:53:49
 0  0        47284     63314568        24092      2061584    0    0   709 501845 8596 10665   0   0  99   0   0 2018-12-20 22:53:52
 0  0        47284     63314612        24100      2061604    0    0     0 346963 6140 7956   0   0  99   0   0 2018-12-20 22:53:55
 0  0        47284     63314892        24100      2061676    0    0     0 417877 6933 9117   0   0  99   0   0 2018-12-20 22:53:58
 0  0        47284     63315148        24108      2061724    0    0     0 520549 7990 10852   0   0  99   0   0 2018-12-20 22:54:01
 0  0        47284     63315360        24116      2061864    0    0     0 394725 6897 8785   0   0  99   0   0 2018-12-20 22:54:04
 0  0        47284     63315588        24116      2061740    0    0     0 468949 7842 9959   0   0  99   0   0 2018-12-20 22:54:07
 0  0        47284     63315812        24124      2061704    0    0     0 402320 6901 8889   0   0  99   0   0 2018-12-20 22:54:10
 1  0        47284     63312072        24124      2061464    0    0     0 455296 7715 10039   1   1  98   0   0 2018-12-20 22:54:13
 0  0        47284     63722756        24136      1654076    0    0   709 384211 6474 8786   1   1  99   0   0 2018-12-20 22:54:16
 0  0        47284     63723744        24136      1653888    0    0     0 308233 5747 7257   0   0  99   0   0 2018-12-20 22:54:19
 0  0        47284     63724564        24144      1653944    0    0     0 389525 6822 8622   0   0  99   0   0 2018-12-20 22:54:22
 0  0        47284     63725244        24152      1654008    0    0     0 269747 5152 6687   0   0  99   0   0 2018-12-20 22:54:25
 0  0        47284     64136488        24152      1246596    0    0   709 315008 5627 7543   0   0  99   0   0 2018-12-20 22:54:28
 0  0        47284     64137928        24160      1246380    0    0     0 309137 5578 7237   0   0  99   0   0 2018-12-20 22:54:31
 0  0        47284     64138968        24160      1246324    0    0     0 193536 4028 5335   0   0  99   0   0 2018-12-20 22:54:34
 0  0        47284     64139276        24168      1246364    0    0     0 205968 4078 5526   0   0 100   0   0 2018-12-20 22:54:37
 0  0        47284     64139356        24176      1246300    0    0     0 171152 3580 4994   0   0 100   0   0 2018-12-20 22:54:40
 1  0        47284     64145504        24176      1246368    0    0     0 238421 5220 6559   1   1  98   0   0 2018-12-20 22:54:43
 0  0        47284     64147948        24188      1246280    0    0     0 247568 5308 6497   1   1  97   0   0 2018-12-20 22:54:46
 0  0        47284     64560232        24188       839888    0    0   523 176336 3936 5129   0   0  99   1   0 2018-12-20 22:54:49
 0  0        47284     64974936        24196       431100    0    0   709 72184 2100 3448   0   0  99   0   0 2018-12-20 22:54:52
 0  0        47284     64976492        24196       431320    0    0     0     0 1012 2046   0   0 100   0   0 2018-12-20 22:54:55
 0  0        47284     64978324        24204       431120    0    0     0    17  996 2036   0   0 100   0   0 2018-12-20 22:54:58
 0  0        47284     64979296        24212       431136    0    0     0    16 1012 2115   0   0 100   0   0 2018-12-20 22:55:01
 0  0        47284     64980168        24212       431064    0    0     0     0 1018 2067   0   0 100   0   0 2018-12-20 22:55:04
 1  0        47284     64981060        24220       431064    0    0     0    19  986 2020   0   0 100   0   0 2018-12-20 22:55:07
 1  0        47284     64981772        24220       431040    0    0     0     0 1001 2056   0   0 100   0   0 2018-12-20 22:55:10
 1  0        47284     64969832        24228       431068    0    0     0    16 1115 2219   0   0  99   0   0 2018-12-20 22:55:13
 2  0        47284     64961872        24240       430996    0    0     0    84 2830 4087   5   2  93   0   0 2018-12-20 22:55:16
 0  1        47284     64956716        24640       431304    0    0   670 15303 2781 3940   4   2  93   1   0 2018-12-20 22:55:19
 1  0        47284     64950300        24840       431716    0    0  2886 66910 3448 4720   2   2  95   2   0 2018-12-20 22:55:22
 1  0        47284     64963888        24840       432212    0    0  2212 24005 3265 6085   3   2  94   1   0 2018-12-20 22:55:25
 1  2        47284     65167624         1848       255776    0    0  4010   281 2307 3479   2   2  92   4   0 2018-12-20 22:55:28
 4  0        47284     65132688         6236       268888    0    0  5773     0 2640 3448   2   1  92   5   0 2018-12-20 22:55:31
 8  0        47284     64889716         7408       293532    0    0  8661    57 3616 15830   8   2  74  15   0 2018-12-20 22:55:34
 5  5        47284     64188428         9724       299376    0    0  2421    60 8697 45572  31   3  58   8   0 2018-12-20 22:55:37
19  4        47284     63487320        12788       306428    0    0  3680     0 37798 22655  46   3  42   8   0 2018-12-20 22:55:40
28  0        47284     62758944        13544       317132    0    0  3416   379 39478 20136  50   3  39   7   0 2018-12-20 22:55:43
24  0        47284     62346412        14376       330628    0    0  4557    67 80927 19746  57   4  34   5   0 2018-12-20 22:55:46
24  2        47284     62235032        14740       334952    0    0   659   165 46442 24296  90   3   7   0   0 2018-12-20 22:55:49
15  2        47284     62119384        15884       338964    0    0  1540  1580 15416 28641  33   3  56   8   0 2018-12-20 22:55:52
 0  5        47284     61938584        23600       348700    0    0  3617    68 26547 15607  23   2  62  13   0 2018-12-20 22:55:55
 2  8        47284     63707316        26008       369376    0    0  2213  6067 3481 10443   5   2  76  17   0 2018-12-20 22:55:58
 0  5        47284     64191044        27144       413600    0    0   999  1963 3514 11008   5   2  76  16   0 2018-12-20 22:56:01
23  0        47284     63717800        27248       585264    0    0    95  2148 16768 39362  16   5  78   1   0 2018-12-20 22:56:04
 3  0        47284     62790700        27260       801956    0    0     9 95352 20121 38705   9   4  87   0   0 2018-12-20 22:56:07
 1  0        47284     62310372        27260      1019044    0    0     7 10925 19292 38344   4   3  93   0   0 2018-12-20 22:56:10
 1  0        47284     61852120        27268      1237740    0    0     0 19901 19161 37801   3   3  94   0   0 2018-12-20 22:56:13
 3  0        47284     61363036        27552      1455092    0    0    96     0 19056 37833   3   2  95   0   0 2018-12-20 22:56:16
 3  0        47284     60930212        27560      1673092    0    0     0  6187 19144 37622   3   3  93   1   0 2018-12-20 22:56:19
 4  7        47284     59579712        27564      2721356    0    0     0 567477 22991 65220   4   3  82  11   0 2018-12-20 22:56:22
 2  0        47284     61235128        27568      2113500    0    0     0 152394 21016 39332   3   3  85   8   0 2018-12-20 22:56:25
 3  0        47284     60816028        27580      2328240    0    0     1    28 19129 37987   3   2  94   0   0 2018-12-20 22:56:28
 2  0        47284     60378900        27580      2546776    0    0     0     0 19158 37935   4   2  94   0   0 2018-12-20 22:56:31
 0  0        47284     59943876        27588      2763268    0    0     0    20 19115 37783   3   2  95   0   0 2018-12-20 22:56:34
 3  0        47284     59505260        27588      2981136    0    0     0     0 19440 38303   4   3  93   0   0 2018-12-20 22:56:37
 2  3        47284     58247412        27600      4009388    0    0     0 683083 23934 79260   3   3  80  14   0 2018-12-20 22:56:40
 2  0        47284     59482908        27608      3426296    0    0     0 159386 20833 39193   4   3  87   6   0 2018-12-20 22:56:43
 2  0        47284     59140784        27608      3638320    0    0     0     0 19182 37744   4   2  94   0   0 2018-12-20 22:56:46
 0  0        47284     58745428        27616      3852004    0    0     0   355 19130 37926   4   2  95   0   0 2018-12-20 22:56:49
 0  0        47284     58364380        27616      4071520    0    0     0     0 19067 37946   3   2  95   0   0 2018-12-20 22:56:52
 4  2        47284     57952336        27624      4289636    0    0     0 148252 19911 43462   3   2  91   4   0 2018-12-20 22:56:55
 3  2        47284     57140948        27632      4962528    0    0     0 554689 22797 68055   3   3  81  12   0 2018-12-20 22:56:58
 0  1        47284     57322068        27632      4989920    0    0     0 106522 20061 38353   3   3  90   5   0 2018-12-20 22:57:01
 0  0        47284     57483696        27640      4945980    0    0     0    42 20255 37937   3   2  94   0   0 2018-12-20 22:57:04
 3  0        47284     57094688        27640      5161760    0    0     0     0 20239 38261   4   2  94   0   0 2018-12-20 22:57:07
 2  0        47284     56705624        27652      5377848    0    0     0    40 20561 37913   3   1  96   0   0 2018-12-20 22:57:10
 1  5        47284     56123072        27660      5807008    0    0     0 372460 23897 53925   3   3  89   5   0 2018-12-20 22:57:13
 3  3        47284     55305424        27660      6659204    0    0     0 476738 27994 61666   4   4  76  16   0 2018-12-20 22:57:16
 2  3        47284     55620652        27668      6693060    0    0     0 359657 28788 39290   6   4  79  11   0 2018-12-20 22:57:19
 1  0        47284     55915572        27668      6249848    0    0     0 40757 21951 37953   3   2  93   1   0 2018-12-20 22:57:22
 0  0        47284     55540744        27676      6468112    0    0     0   447 19435 38049   3   2  95   0   0 2018-12-20 22:57:25
 1  1        47284     55014800        27676      6815372    0    0     0 114660 20810 45151   4   2  93   2   0 2018-12-20 22:57:28
 1  4        47284     54379896        27684      7414648    0    0     0 467848 24438 58317   4   3  85   8   0 2018-12-20 22:57:31
 4  0        47284     54829140        27692      7401212    0    0     0 548032 25916 52819   6   5  80  10   0 2018-12-20 22:57:34
 2  0        47284     54755820        27692      7343656    0    0     0 93195 21012 38595   5   3  88   4   0 2018-12-20 22:57:37
 1  0        47284     54484300        27704      7557072    0    0     0    51 22437 38103   4   2  94   0   0 2018-12-20 22:57:40
 0  0        47284     54094176        27704      7775088    0    0     0    32 20234 37971   4   2  94   0   0 2018-12-20 22:57:43
 0  1        47284     53705276        27712      7994524    0    0     0 159516 21009 50378   3   2  92   3   0 2018-12-20 22:57:46
 3  2        47284     53407256        27720      8561952    0    0     0 475423 25644 56943   4   3  82  11   0 2018-12-20 22:57:49
 2  2        47284     53122108        27720      8919300    0    0     0 419266 23721 46545   5   3  80  12   0 2018-12-20 22:57:52
 1  0        47284     53299268        27728      8818464    0    0     0 151721 20868 38630   4   2  90   4   0 2018-12-20 22:57:55
 0  0        47284     53118884        27728      8863868    0    0     0 30108 19454 38277   4   1  95   0   0 2018-12-20 22:57:58
 1  1        47284     52730988        27736      9080760    0    0     0 71021 19544 41250   3   1  93   2   0 2018-12-20 22:58:01
 4  2        47284     52050972        27736      9789240    0    0     0 383305 21568 55631   4   3  86   7   0 2018-12-20 22:58:04
 0  3        47284     52000500        27744      9846628    0    0     0 433514 22774 49920   6   3  83   8   0 2018-12-20 22:58:07
 3  2        47284     51758076        27756     10252892    0    0     0 312550 21905 42601   5   3  87   5   0 2018-12-20 22:58:10
 2  0        47284     51919596        27756      9952128    0    0     0    48 19241 38030   4   2  94   0   0 2018-12-20 22:58:13
 0  2        47284     51570668        27764     10170072    0    0     0 140920 21356 45902   4   2  93   2   0 2018-12-20 22:58:16
 0  1        47284     51146104        27764     10661964    0    0     0 228879 23248 45427   4   3  88   5   0 2018-12-20 22:58:19
 1  0        47284     50988576        27772     10734004    0    0     5 271895 20933 47072   4   3  89   4   0 2018-12-20 22:58:22
 0  2        47284     50786524        27780     10826180    0    0    11 182410 20889 45359   4   2  88   6   0 2018-12-20 22:58:25
 0  2        47284     50414488        27780     11317200    0    0     0 270528 22294 46073   4   3  87   6   0 2018-12-20 22:58:28
 3  2        47284     50350088        27788     11259256    0    0    11 176510 20703 41725   4   2  89   5   0 2018-12-20 22:58:31
 3  1        47284     49938776        27788     11773724    0    0     0 209160 21324 49102   4   3  87   6   0 2018-12-20 22:58:34
 6  0        47284     49935540        27796     11938076    0    0     3 279329 22224 45614   5   3  86   6   0 2018-12-20 22:58:37
 1  1        47284     49735028        27796     12022228    0    0     0 185037 21007 44837   3   3  91   3   0 2018-12-20 22:58:40
 3  2        47284     49441900        27808     12386080    0    0     0 200027 20561 41998   4   2  90   4   0 2018-12-20 22:58:43
 2  2        47284     49076364        27816     12609964    0    0     0 164378 20600 44947   3   2  89   6   0 2018-12-20 22:58:46
 0  2        47284     49115300        27816     12769700    0    0     0 295969 21364 46520   4   3  86   7   0 2018-12-20 22:58:49
 1  2        47284     48705392        27824     13015220    0    0     0 139060 20185 41434   3   2  91   4   0 2018-12-20 22:58:52
 5  2        47284     48086368        27824     13466284    0    0     0 321963 22727 49632   4   3  88   5   0 2018-12-20 22:58:55
 1  0        47284     48103588        27832     13685736    0    0     0 150888 20634 38650   4   3  88   6   0 2018-12-20 22:58:58
 5  2        47284     48210224        27840     13438120    0    0     0 170237 20051 46954   3   2  92   3   0 2018-12-20 22:59:01
 2  3        47284     47520036        27840     14136448    0    0     0 381905 23289 52630   4   4  84   8   0 2018-12-20 22:59:04
 1  0        47284     47692772        27848     13873260    0    0     0 144363 20804 38956   5   3  88   4   0 2018-12-20 22:59:07
 0  2        47284     47144184        27848     14308844    0    0     0 210688 21435 49180   4   2  91   2   0 2018-12-20 22:59:10
 1  0        47284     47131136        27860     14486956    0    0     0 169125 21514 41870   4   2  88   5   0 2018-12-20 22:59:13
 1  0        47284     46930944        27860     14528244    0    0     0 80476 19958 38411   5   2  91   2   0 2018-12-20 22:59:16
 0  3        47284     46308876        27868     15017584    0    0     0 324477 22385 57225   4   2  89   5   0 2018-12-20 22:59:19
 2  1        47284     46161408        27876     15472312    0    0     0 302218 22440 43138   5   4  84   8   0 2018-12-20 22:59:22
 1  1        47284     46376708        27876     15179892    0    0     0 119258 20045 38530   4   2  92   2   0 2018-12-20 22:59:25
 5  2        47284     45578240        27884     15852772    0    0     0 277647 21512 51924   3   3  88   6   0 2018-12-20 22:59:28
 1  0        47284     45748860        27884     15856836    0    0     0 170605 20584 38711   5   3  88   4   0 2018-12-20 22:59:31
 1  1        47284     45608208        27892     15834500    0    0     0 32868 19935 38240   4   3  93   0   0 2018-12-20 22:59:34
 2  3        47284     44706852        27904     16605888    0    0     0 384565 23571 61354   4   4  83   9   0 2018-12-20 22:59:37
 2  1        47284     44846508        27904     16596960    0    0     0 245691 22007 39249   5   3  84   8   0 2018-12-20 22:59:40
 2  1        47284     44898764        27912     16507276    0    0     0 286981 21743 48040   4   3  88   5   0 2018-12-20 22:59:43
 4  1        47284     44663384        27912     16777248    0    0     0 171989 21854 41304   5   2  88   5   0 2018-12-20 22:59:46
 0  0        47284     44399840        27920     16924720    0    0     0 55644 19979 38240   4   3  91   2   0 2018-12-20 22:59:49
 5  2        47284     44059216        27928     17139928    0    0     0 109121 19955 42146   4   2  91   2   0 2018-12-20 22:59:52
 2  3        47284     43001268        27928     18090584    0    0     0 369774 22645 58470   4   4  83  10   0 2018-12-20 22:59:55
 1  1        47284     43801532        27936     17825068    0    0     0 529613 23600 50771   6   5  81   8   0 2018-12-20 22:59:58
 0  0        47284     43489368        27936     18024472    0    0     0 141931 20413 38728   4   3  88   5   0 2018-12-20 23:00:01
 1  0        47284     43395984        27964     18012672    0    0     0    40 19280 38164   4   3  94   0   0 2018-12-20 23:00:04
 2  2        47284     43049060        27964     18231872    0    0     0 136382 20060 44938   4   2  90   4   0 2018-12-20 23:00:07
 1  1        47284     42526624        27976     18855760    0    0     0 343163 22389 52217   5   5  83   8   0 2018-12-20 23:00:10
 3  3        47284     42209780        27984     19191272    0    0     0 417604 22459 49481   5   4  85   6   0 2018-12-20 23:00:13
 1  1        47284     42498428        27984     19115196    0    0     0 205832 20731 38822   5   4  86   5   0 2018-12-20 23:00:16
 3  0        47284     42377936        27992     19100572    0    0     0   420 19406 38237   4   3  93   0   0 2018-12-20 23:00:19
 0  1        47284     42102296        27992     19391932    0    0     0 152968 20884 44860   4   3  91   2   0 2018-12-20 23:00:22
 1  2        47284     41719580        28000     19662284    0    0     0 257189 21951 49872   4   3  85   7   0 2018-12-20 23:00:25
 6  3        47284     41191888        28008     20324556    0    0     0 430093 23011 53591   5   4  81  10   0 2018-12-20 23:00:28
 0  1        47284     41271800        28008     20203136    0    0     0 252333 21493 39067   6   4  83   7   0 2018-12-20 23:00:31
 4  0        47284     41155908        28016     20190160    0    0     0   370 19260 38241   4   3  93   0   0 2018-12-20 23:00:34
 4  0        47284     40677036        28016     20627484    0    0     0 141787 20319 44442   5   3  90   2   0 2018-12-20 23:00:37
 0  2        47284     40385836        28028     20845444    0    0     0 285333 21255 49426   5   4  85   6   0 2018-12-20 23:00:40
 2  2        47284     40100712        28028     21201768    0    0     0 403775 21956 51439   5   4  82   9   0 2018-12-20 23:00:43
 0  1        47284     40356388        28036     21200144    0    0     0 228605 21117 41616   5   3  87   4   0 2018-12-20 23:00:46
 1  0        47284     40146316        28044     21277628    0    0     0 33100 19561 38474   4   2  93   1   0 2018-12-20 23:00:49
 0  1        47284     39581084        28044     21707504    0    0     0 136494 20289 44512   4   3  91   3   0 2018-12-20 23:00:52
 3  2        47284     39574964        28052     21715192    0    0     0 189020 21285 42590   4   3  89   4   0 2018-12-20 23:00:55
 1  2        47284     39073616        28052     22273172    0    0     0 298262 22438 52760   5   3  84   8   0 2018-12-20 23:00:58
 1  1        47284     39113112        28060     22322664    0    0     0 316248 22510 49245   6   3  83   8   0 2018-12-20 23:01:01
 1  1        47284     38920344        28068     22564068    0    0     0 227143 21096 41817   6   3  86   5   0 2018-12-20 23:01:04
 3  0        47284     38730632        28068     22710100    0    0     0 118367 20365 41561   5   3  89   4   0 2018-12-20 23:01:07
 3  1        47284     38501856        28080     22804648    0    0     0 66060 20559 38717   5   3  90   2   0 2018-12-20 23:01:10
 1  2        47284     37699472        28080     23473804    0    0     0 322538 22284 58203   5   3  86   7   0 2018-12-20 23:01:13
 3  1        47284     37692104        28088     23762856    0    0     0 391368 24145 47376   6   4  81   9   0 2018-12-20 23:01:16
 3  2        47284     37797588        28088     23712640    0    0     0 214878 20871 47592   6   3  85   7   0 2018-12-20 23:01:19
 0  0        47284     37770960        28096     23676360    0    0     0 131218 20900 39556   5   3  89   2   0 2018-12-20 23:01:22
 2  1        47284     37193020        28104     24096128    0    0     0 131339 20982 44267   5   2  91   2   0 2018-12-20 23:01:25
 1  2        47284     37098252        28104     24110824    0    0     0 167980 20346 41783   4   3  90   3   0 2018-12-20 23:01:28
 1  2        47284     36310988        28112     24843872    0    0     0 350596 23265 56663   5   3  83   9   0 2018-12-20 23:01:31
 0  1        47284     36625848        28112     24659680    0    0     0 319425 22150 46268   6   3  83   8   0 2018-12-20 23:01:34
 5  0        47284     36533696        28120     24766204    0    0     0 106499 19953 38674   5   2  90   2   0 2018-12-20 23:01:37
 2  1        47284     36031696        28132     25151356    0    0     0 119709 21981 45266   5   3  89   3   0 2018-12-20 23:01:40
 1  2        47284     35749048        28132     25342864    0    0     0 254109 20646 47748   5   3  86   6   0 2018-12-20 23:01:43
 2  0        47284     35691404        28140     25544556    0    0     0 190426 21969 42075   6   3  87   5   0 2018-12-20 23:01:46
 2  1        47284     35308408        28140     25811460    0    0     0 172832 20906 47112   5   2  88   5   0 2018-12-20 23:01:49
 4  1        47284     34863332        28148     26213572    0    0     0 292596 21793 52322   5   3  86   6   0 2018-12-20 23:01:52
 0  2        47284     34855392        28148     26463644    0    0     0 244452 21613 39064   5   3  85   6   0 2018-12-20 23:01:55
 1  2        47284     34834536        28156     26385852    0    0     0 155634 21574 45194   4   3  89   4   0 2018-12-20 23:01:58
 2  0        47284     34290696        28164     26877756    0    0     0 205394 21025 46257   5   3  86   6   0 2018-12-20 23:02:01
