procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
14  0         3936       225476        16476      2953868    0    0     0   114 7330 3198  99   1   0   0   0 2018-11-25 01:39:41
13  0         3936        14396        16432      3153244    0    0     0 122583 7677 3103  93   7   0   0   0 2018-11-25 01:39:44
13  0         3936       248312        16432      3010828    0    0     0 32762 7157 2599  96   4   0   0   0 2018-11-25 01:39:47
14  0         3936        84960        16440      3160588    0    0     0 53994 7248 2632  96   4   0   0   0 2018-11-25 01:39:50
12  0         3936       298036        16440      2940012    0    0     0  6646 6949 2514  98   2   0   0   0 2018-11-25 01:39:53
12  0         3936       278816        16448      2954804    0    0     0     5 6953 2533  99   1   0   0   0 2018-11-25 01:39:56
12  0         3936       254760        16448      2968132    0    0     0     0 6916 2457  99   1   0   0   0 2018-11-25 01:39:59
12  0         3936       237152        16456      2982852    0    0   191     4 6999 2625  99   1   0   0   0 2018-11-25 01:40:02
12  0         3936       224876        16456      2995480    0    0     0   127 7669 3836  99   1   0   0   0 2018-11-25 01:40:05
 9  0         3936       212228        16464      3007108    0    0     0    25 6977 2556  99   1   0   0   0 2018-11-25 01:40:08
13  0         3936       192636        16464      3019904    0    0     0     0 6913 2446  99   1   0   0   0 2018-11-25 01:40:11
12  0         3936       165464        16472      3037232    0    0     0    17 6975 2567  99   1   1   0   0 2018-11-25 01:40:14
12  0         3936       149352        16472      3053464    0    0     0     0 6925 2448  99   1   0   0   0 2018-11-25 01:40:17
12  0         3936       132684        16480      3066516    0    0     0 29489 7110 2620  98   2   0   0   0 2018-11-25 01:40:20
12  0         3936       109776        16480      3079060    0    0     0     0 6921 2450  99   1   0   0   0 2018-11-25 01:40:23
13  0         3936        84480        16488      3097744    0    0     0     7 6970 2515  99   1   0   0   0 2018-11-25 01:40:26
12  0         3936        51960        16488      3115956    0    0     0     0 6894 2453  99   1   1   0   0 2018-11-25 01:40:29
13  0         3936        25764        16496      3129620    0    0     0     4 6943 2482  99   1   0   0   0 2018-11-25 01:40:32
13  0         3936        13484        16496      3139728    0    0     0 47939 7238 2543  98   2   0   0   0 2018-11-25 01:40:35
13  0         3936       351976        16504      2894688    0    0     0 77346 7351 2673  93   7   0   0   0 2018-11-25 01:40:38
14  0         3936       194480        16504      3041604    0    0     0 44969 7311 2910  95   5   0   0   0 2018-11-25 01:40:41
12  0         3936       320320        16512      2910872    0    0     0 35689 7130 2721  95   5   0   0   0 2018-11-25 01:40:44
12  0         3936       306928        16512      2924580    0    0     0     0 6898 2411  99   1   0   0   0 2018-11-25 01:40:47
12  0         3936       291924        16520      2939360    0    0     0     9 6986 2604  99   1   0   0   0 2018-11-25 01:40:50
12  0         3936       279036        16520      2952140    0    0     0     0 6898 2430  99   1   0   0   0 2018-11-25 01:40:53
13  0         3936       264652        16528      2965224    0    0     0     5 6930 2522  99   1   1   0   0 2018-11-25 01:40:56
13  0         3936       239960        16528      2980280    0    0     0     0 6914 2456  99   1   0   0   0 2018-11-25 01:40:59
12  0         3936       220816        16536      2993516    0    0     0     4 6965 2550  99   1   0   0   0 2018-11-25 01:41:02
12  0         3936       204308        16536      3009800    0    0     0     5 6936 2498  99   1   1   0   0 2018-11-25 01:41:05
12  0         3936       190900        16544      3023212    0    0     0    16 6982 2621  99   1   0   0   0 2018-11-25 01:41:08
14  0         3936       170368        16548      3035972    0    0     1 41333 8215 4598  98   2   0   0   0 2018-11-25 01:41:11
14  0         3936       141568        16556      3050728    0    0     0    36 6969 2563  99   1   0   0   0 2018-11-25 01:41:14
11  0         3936       116132        16556      3063756    0    0     0     0 6910 2432  99   1   0   0   0 2018-11-25 01:41:17
13  0         3936        88960        16564      3076948    0    0     0     5 6945 2526  99   1   0   0   0 2018-11-25 01:41:20
12  0         3936        64236        16564      3089488    0    0     0     0 6913 2433  99   1   0   0   0 2018-11-25 01:41:23
10  0         3936        43264        16572      3104172    0    0     0     5 6958 2539  99   1   0   0   0 2018-11-25 01:41:26
13  0         3936        29236        16572      3118812    0    0     0     0 6920 2449  99   1   0   0   0 2018-11-25 01:41:29
13  0         3936        12000        16580      3135916    0    0     0 60130 7240 2692  96   3   0   0   0 2018-11-25 01:41:32
13  0         3936       294948        16580      2918580    0    0     0 76737 7243 2555  93   7   0   0   0 2018-11-25 01:41:35
13  0         3936       163880        16588      3048300    0    0     0 37700 7063 2528  96   4   0   0   0 2018-11-25 01:41:38
12  0         3936       304716        16588      2906464    0    0     0 33368 7043 2599  95   5   0   0   0 2018-11-25 01:41:41
13  0         3936       289340        16596      2922296    0    0     0   116 7189 2970  99   1   0   0   0 2018-11-25 01:41:44
13  0         3936       273964        16596      2937456    0    0     0     0 6933 2467  99   1   0   0   0 2018-11-25 01:41:47
12  0         3936       260820        16604      2950460    0    0     0    19 6968 2543  99   1   0   0   0 2018-11-25 01:41:50
12  0         3936       246436        16604      2964636    0    0     0     0 6918 2447  99   1   0   0   0 2018-11-25 01:41:53
13  0         3936       230192        16612      2980068    0    0     0     5 6943 2534  99   1   1   0   0 2018-11-25 01:41:56
13  0         3936       213544        16612      2997160    0    0     0     0 6906 2434  99   1   0   0   0 2018-11-25 01:41:59
13  0         3936       185520        16620      3014008    0    0    65     4 6978 2562  99   1   0   0   0 2018-11-25 01:42:02
12  0         3936       163204        16620      3030564    0    0     0 40983 7097 2544  98   2   0   0   0 2018-11-25 01:42:05
12  0         3936       138504        16628      3045740    0    0     0    15 7017 2600  99   1   0   0   0 2018-11-25 01:42:08
12  0         3936       111556        16628      3065424    0    0     0   155 7997 4487  98   1   0   0   0 2018-11-25 01:42:11
12  0         3936        94040        16636      3081996    0    0     0    16 6979 2574  99   1   0   0   0 2018-11-25 01:42:14
12  0         3936        76168        16636      3094128    0    0     0     0 6904 2415  99   1   0   0   0 2018-11-25 01:42:17
12  0         3936        54412        16644      3106828    0    0     0     5 6992 2613  99   1   0   0   0 2018-11-25 01:42:20
13  0         3936        16464        16644      3138364    0    0     0 59950 7221 2495  97   2   0   0   0 2018-11-25 01:42:23
14  0         3936       305104        16652      2904268    0    0     0 70628 7414 2936  93   7   0   0   0 2018-11-25 01:42:26
13  0         3936       158304        16660      3049732    0    0     0 42852 7438 3105  96   4   0   0   0 2018-11-25 01:42:29
12  0         3936       298500        16660      2908536    0    0     0 32655 7066 2563  96   4   0   0   0 2018-11-25 01:42:32
12  0         3936       276384        16668      2923064    0    0     0    11 6959 2552  99   1   1   0   0 2018-11-25 01:42:35
12  0         3936       251428        16668      2939668    0    0     0     0 6901 2426  99   1   1   0   0 2018-11-25 01:42:38
12  0         3936       239648        16676      2951448    0    0     0     4 6950 2535  99   1   0   0   0 2018-11-25 01:42:41
13  0         3936       223452        16676      2967748    0    0     0    24 6904 2462  99   1   0   0   0 2018-11-25 01:42:44
12  0         3936       209936        16684      2981208    0    0     0     5 6951 2539  99   1   0   0   0 2018-11-25 01:42:47
12  0         3936       197908        16684      2993348    0    0     0     0 6926 2480  99   1   0   0   0 2018-11-25 01:42:50
12  0         3936       182780        16692      3008132    0    0     0     4 6973 2557  99   1   0   0   0 2018-11-25 01:42:53
13  0         3936       166752        16692      3023664    0    0     0 41251 7141 2456  98   1   0   0   0 2018-11-25 01:42:56
12  0         3936       152476        16700      3037584    0    0     0    20 7062 2725  99   1   0   0   0 2018-11-25 01:42:59
12  0         3936       135704        16700      3053888    0    0     4     4 6929 2478  99   1   0   0   0 2018-11-25 01:43:02
12  0         3936       122156        16708      3067840    0    0     0   125 7098 2804  99   1   0   0   0 2018-11-25 01:43:05
12  0         3936       107384        16708      3082712    0    0     0     0 6908 2448  99   1   0   0   0 2018-11-25 01:43:08
12  0         3936        90876        16716      3099744    0    0     0     4 7037 2724  99   1   0   0   0 2018-11-25 01:43:11
13  0         3936        68880        16716      3114280    0    0     0     3 6910 2476  99   1   0   0   0 2018-11-25 01:43:14
13  0         3936        15164        16724      3162376    0    0     0 76946 7408 2787  96   4   0   0   0 2018-11-25 01:43:17
 9  0         3936       289604        16724      2949676    0    0     0 60739 8401 4828  93   7   0   0   0 2018-11-25 01:43:20
13  0         3936       164736        16732      3073268    0    0     0 35317 7191 2679  97   3   0   0   0 2018-11-25 01:43:23
13  0         3936        26048        16732      3211328    0    0     0 41790 7136 2581  96   4   0   0   0 2018-11-25 01:43:26
12  0         3936       307212        16740      2930140    0    0     0 10372 7026 2663  97   3   0   0   0 2018-11-25 01:43:29
12  0         3936       290968        16740      2946416    0    0     0     0 6948 2490  99   1   0   0   0 2018-11-25 01:43:32
13  0         3936       277776        16748      2958960    0    0     0     5 7002 2589  99   1   0   0   0 2018-11-25 01:43:35
13  0         3936       260712        16748      2971732    0    0     0     0 6919 2443  99   1   0   0   0 2018-11-25 01:43:38
12  0         3936       234796        16756      2985372    0    0     0    81 7197 3004  99   1   0   0   0 2018-11-25 01:43:41
12  0         3936       208012        16756      2999320    0    0     0    19 6911 2419  99   1   0   0   0 2018-11-25 01:43:44
12  0         3936       177756        16764      3014212    0    0     0     7 6931 2496  99   1   0   0   0 2018-11-25 01:43:47
13  1         3936       153376        16764      3027644    0    0     0 34488 6973 2432  98   1   0   0   0 2018-11-25 01:43:50
13  0         3936       139228        16772      3040240    0    0     0  6132 7048 2547  99   1   0   0   0 2018-11-25 01:43:53
12  0         3936       119512        16772      3058536    0    0     0     4 6934 2491  99   1   0   0   0 2018-11-25 01:43:56
12  0         3936        93508        16780      3073568    0    0     0     5 6970 2505  99   1   0   0   0 2018-11-25 01:43:59
12  0         3936        63740        16796      3088428    0    0    40    20 7095 2803  99   1   0   0   0 2018-11-25 01:44:02
13  0         3936        36196        16796      3102140    0    0     0     0 6913 2459  99   1   0   0   0 2018-11-25 01:44:05
13  0         3936        12736        16804      3114004    0    0     0    15 6959 2546  99   1   0   0   0 2018-11-25 01:44:08
14  0         3936        14668        16804      3104508    0    0     0 67660 7318 2611  96   3   0   0   0 2018-11-25 01:44:11
13  0         3936       358544        16812      2893676    0    0     0 68365 7353 2711  94   6   0   0   0 2018-11-25 01:44:14
14  0         3936       234080        16812      3015724    0    0     0 36426 7428 3079  97   3   0   0   0 2018-11-25 01:44:17
13  0         3936       360028        16820      2880120    0    0     0 33518 7184 2684  97   3   0   0   0 2018-11-25 01:44:20
