procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 8  0        61408       122080        19772      2827448    0    0     0 60413 6630  994  92   8   1   0   0 2018-11-23 00:45:12
 7  0        61408       257676        19772      2691276    0    0     0 46161 10236 4663  93   7   1   0   0 2018-11-23 00:45:15
 8  0        61408       159376        19780      2756156    0    0     0    39 6458  935  97   2   1   0   0 2018-11-23 00:45:18
 8  1        61408        88908        19780      2826480    0    0     0 83364 6633  916  95   3   2   0   0 2018-11-23 00:45:21
 8  0        61408       389484        19788      2666392    0    0     0 90609 6981 1213  91   8   1   0   0 2018-11-23 00:45:24
 8  0        61408       159536        19788      2894840    0    0     0 60639 6469  767  93   7   1   0   0 2018-11-23 00:45:27
 7  0        61408       295504        19796      2742900    0    0     0 33679 7152 1706  93   6   1   0   0 2018-11-23 00:45:30
 7  1        61408       210880        19796      2807032    0    0     0 35516 6208  624  97   2   1   0   0 2018-11-23 00:45:33
 8  0        61408        15088        19804      2980364    0    0     0 125409 6954  931  91   8   1   0   0 2018-11-23 00:45:36
 8  0        61408        27568        19804      2959716    0    0     0 62457 6614 1052  93   6   1   0   0 2018-11-23 00:45:39
 7  0        61408       207556        19812      2753636    0    0     0 22366 6554 1026  95   4   1   0   0 2018-11-23 00:45:42
 7  0        61408       108852        19812      2823368    0    0     0     0 6178  748  97   2   1   0   0 2018-11-23 00:45:45
 8  0        61408        13480        19820      2888868    0    0     0 126622 6857 1024  92   8   1   0   0 2018-11-23 00:45:48
 8  0        61408       187880        19820      2758024    0    0     0 71420 6617  944  92   7   1   0   0 2018-11-23 00:45:51
 7  0        61408       221144        19828      2707612    0    0     0 49223 6726 1077  94   5   1   0   0 2018-11-23 00:45:54
 7  0        61408       131524        19828      2776040    0    0     0     4 6164  641  97   2   1   0   0 2018-11-23 00:45:57
 8  0        61408        13552        19836      2879156    0    0     0 106457 6818  963  93   6   1   0   0 2018-11-23 00:46:00
 8  0        61404       257836        19836      2679304    1    0   217 77496 6674  990  92   7   1   0   0 2018-11-23 00:46:03
 8  0        61404        16324        19844      2918552    0    0     0 65428 7256 1541  93   6   1   0   0 2018-11-23 00:46:06
 7  0        61404       192756        19844      2740316    0    0     0   127 10004 4582  96   3   1   0   0 2018-11-23 00:46:09
 7  1        61404       109264        19852      2808260    0    0     0 41129 6542  808  97   2   1   0   0 2018-11-23 00:46:12
 8  0        61404        14312        19852      2872468    0    0     0 103049 6772  822  93   6   1   0   0 2018-11-23 00:46:15
 8  0        61404       155392        19860      2810616    0    0     0 73388 6759 1010  91   8   1   0   0 2018-11-23 00:46:18
 7  0        61404       253700        19860      2712544    0    0     0 31220 6428  884  95   4   1   0   0 2018-11-23 00:46:21
 7  0        61404       173556        19868      2770820    0    0     0    11 6286  821  97   2   1   0   0 2018-11-23 00:46:24
 8  0        61404        12896        19868      2896740    0    0     0 152160 6912  777  92   7   1   0   0 2018-11-23 00:46:27
 8  0        61404        45412        19876      2847032    0    0     0 61912 6742 1198  92   7   1   0   0 2018-11-23 00:46:30
 7  0        61404       212312        19876      2663636    0    0     0 31027 6346  831  94   5   1   0   0 2018-11-23 00:46:33
 7  0        61404       124768        19884      2734268    0    0     0     5 6271  765  97   2   1   0   0 2018-11-23 00:46:36
 8  0        61404        14864        19884      2810576    0    0     0 109687 6751  846  93   6   1   0   0 2018-11-23 00:46:39
 8  0        61404       220280        19892      2639072    0    0     0 81812 6710  950  92   7   1   0   0 2018-11-23 00:46:42
 7  0        61404       255248        19892      2602776    0    0     0 57306 7178 1484  93   6   1   0   0 2018-11-23 00:46:45
 7  0        61404       182956        19900      2674536    0    0     0    35 6373  877  97   2   1   0   0 2018-11-23 00:46:48
 7  1        61404       100636        19900      2740408    0    0     0 82617 6793 1479  94   4   2   0   0 2018-11-23 00:46:51
 8  0        61404       364264        19908      2615380    0    0     0 96349 6963 1180  89  10   1   0   0 2018-11-23 00:46:54
 8  0        61404       125088        19908      2852756    0    0     0 63369 6477  775  93   6   1   0   0 2018-11-23 00:46:57
 7  0        61404       294148        19916      2687004    0    0     0  6131 6293 1138  95   3   2   0   0 2018-11-23 00:47:00
 7  1        61400       215556        19932      2755144    0    0   405 41265 9432 3660  97   3   1   0   0 2018-11-23 00:47:03
 8  0        61400        13784        19932      2916492    0    0     0 91536 7009 1349  93   6   1   0   0 2018-11-23 00:47:06
 8  0        61400       157316        19940      2822808    0    0     0 76881 6883 1171  92   8   1   0   0 2018-11-23 00:47:09
 9  0        61400       233448        19940      2745332    0    0     0 39658 6409  852  94   5   1   0   0 2018-11-23 00:47:12
 7  0        61400       138372        19948      2816260    0    0     0     7 6240  809  97   2   1   0   0 2018-11-23 00:47:15
 8  0        61400        14972        19948      2905388    0    0     0 139441 6996 1235  91   8   1   0   0 2018-11-23 00:47:18
 8  0        61400       137140        19956      2799664    0    0     0 65561 7635 1997  92   7   1   0   0 2018-11-23 00:47:21
 7  0        61400       248180        19956      2688488    0    0     0 42917 6443  855  94   5   1   0   0 2018-11-23 00:47:24
 7  0        61400       166968        19964      2758744    0    0     0    11 6381  872  97   2   1   0   0 2018-11-23 00:47:27
 6  1        61400        96856        19964      2822904    0    0     0 81485 6469  786  94   4   1   0   0 2018-11-23 00:47:30
 9  0        61400       365832        19972      2710456    0    0     0 94856 6927 1023  91   8   1   0   0 2018-11-23 00:47:33
 8  0        61400       146396        19972      2921440    0    0     0 53816 6517  848  94   5   1   0   0 2018-11-23 00:47:36
 7  0        61400       291448        19980      2774156    0    0     0 14899 6498 1069  95   4   1   0   0 2018-11-23 00:47:39
 7  1        61400       184612        19980      2839208    0    0     0 39600 6223  650  96   2   2   0   0 2018-11-23 00:47:42
 7  1        61400        13840        19988      3009584    0    0     0 125327 7247 1434  92   8   1   0   0 2018-11-23 00:47:45
 8  0        61400        64012        19988      2969716    0    0     0 55841 6605  798  93   6   1   0   0 2018-11-23 00:47:48
 7  0        61400       223304        19996      2811136    0    0     0 26680 6540 1072  94   4   1   0   0 2018-11-23 00:47:51
 7  0        61400       115920        19996      2877152    0    0     0    88 6746 1308  96   2   1   0   0 2018-11-23 00:47:54
 8  0        61400        13016        20004      2946872    0    0     0 116299 6886  999  93   7   1   0   0 2018-11-23 00:47:57
 8  0        61400       125064        20004      2833360    0    0     0 92187 6659  912  90   9   1   0   0 2018-11-23 00:48:00
 7  0        61384       247268        20012      2700712    4    0   292 41663 6718 1144  94   6   1   0   0 2018-11-23 00:48:03
 7  0        61384       176000        20020      2770316    0    0     0    15 6407  926  96   2   2   0   0 2018-11-23 00:48:06
 7  1        61384        89952        20020      2835292    0    0     0 83210 7653 2901  95   4   1   0   0 2018-11-23 00:48:09
 9  0        61384       333496        20028      2690580    0    0     0 93504 6849 1018  90   9   1   0   0 2018-11-23 00:48:12
 8  0        61384       120988        20028      2900808    0    0     0 53526 9865 4172  92   6   1   0   0 2018-11-23 00:48:15
 7  0        61384       225472        20036      2777740    0    0     0 20142 6532  970  95   4   1   0   0 2018-11-23 00:48:18
 7  0        61384       134828        20036      2838176    0    0     0     0 6156  635  97   2   1   0   0 2018-11-23 00:48:21
 9  0        61384        14020        20044      2926292    0    0     0 156762 7270 1035  92   8   1   0   0 2018-11-23 00:48:24
 8  0        61384       110892        20044      2877452    0    0     0 60018 6557  822  93   6   1   0   0 2018-11-23 00:48:27
 8  0        61384       225904        20052      2762060    0    0     0 30844 6488  912  95   4   1   0   0 2018-11-23 00:48:30
 7  0        61384       153740        20052      2834280    0    0     0     5 6152  682  97   2   1   0   0 2018-11-23 00:48:33
 9  0        61384        15004        20060      2955644    0    0     0 124942 6990 1028  93   6   2   0   0 2018-11-23 00:48:36
 8  0        61384        59260        20060      2879068    0    0     0 86232 6767 1023  91   8   1   0   0 2018-11-23 00:48:39
 7  0        61384       246592        20068      2691188    0    0     0 37267 6525  962  94   6   1   0   0 2018-11-23 00:48:42
 7  0        61384       161280        20068      2760004    0    0     0     7 6243  814  97   2   1   0   0 2018-11-23 00:48:45
 8  0        61384        16972        20076      2887916    0    0     0 103980 6671  768  94   5   1   0   0 2018-11-23 00:48:48
 8  0        61384       295840        20076      2723704    0    0     0 82587 7097 1420  91   8   1   0   0 2018-11-23 00:48:51
 9  0        61384        62404        20084      2956208    0    0     0 61675 6750 1069  93   6   1   0   0 2018-11-23 00:48:54
 7  0        61384       227252        20084      2771852    0    0     0  1868 6226  761  97   3   1   0   0 2018-11-23 00:48:57
 7  0        61384       115740        20092      2840100    0    0     0 41229 6563 1005  95   4   1   0   0 2018-11-23 00:49:00
 8  0        61380        43668        20092      2878488    1    0   379 122950 6913  915  92   8   1   0   0 2018-11-23 00:49:03
 8  0        61380        12856        20100      2905704    0    0     0 66921 10441 4691  92   8   1   0   0 2018-11-23 00:49:06
 7  0        61380       204520        20100      2710512    0    0     0 15294 6304  847  96   3   1   0   0 2018-11-23 00:49:09
 8  0        61380       112728        20108      2781616    0    0     0    11 6380  859  97   2   1   0   0 2018-11-23 00:49:12
 8  0        61380        15404        20108      2862504    0    0     0 120217 7709 1777  93   6   1   0   0 2018-11-23 00:49:15
10  0        61380       222884        20116      2753528    0    0     0 80068 6927 1171  92   8   0   0   0 2018-11-23 00:49:18
 7  0        61380       260736        20116      2706184    0    0     0 47260 7031 1472  93   6   1   0   0 2018-11-23 00:49:21
 7  0        61380       192660        20124      2773916    0    0     0    43 6976 1503  97   2   1   0   0 2018-11-23 00:49:24
 9  0        61380        12396        20124      2937076    0    0     0 124101 6904  985  93   6   1   0   0 2018-11-23 00:49:27
 8  0        61380       100436        20132      2816560    0    0     0 81604 7340 1762  91   9   1   0   0 2018-11-23 00:49:30
 7  0        61380       253408        20132      2663136    0    0     0 46398 6490  960  93   6   1   0   0 2018-11-23 00:49:33
 7  0        61380       179628        20140      2736460    0    0     0     7 7282 1842  96   2   1   0   0 2018-11-23 00:49:36
 8  0        61380        29176        20140      2886732    0    0     0 111352 6818  734  95   4   1   0   0 2018-11-23 00:49:39
 8  0        61380       148320        20148      2832760    0    0     0 99954 7031 1143  91   8   1   0   0 2018-11-23 00:49:42
 7  0        61380       248796        20148      2731688    0    0     0 38387 7431 1904  94   6   1   0   0 2018-11-23 00:49:45
 7  0        61380       177992        20156      2802416    0    0     0    37 6314  824  97   2   1   0   0 2018-11-23 00:49:48
 8  0        61380        56328        20156      2917244    0    0     0 98247 6759  839  95   4   1   0   0 2018-11-23 00:49:51
 8  0        61380       233952        20164      2805288    0    0     0 91562 6875 1114  91   8   1   0   0 2018-11-23 00:49:54
